"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN",2.71378238082682,2.65532544378698,0.173910305633693,0.38179240847015,"3837, 8570"
"JIANG_MELANOMA_TRM7_CD8",2.71378238082682,2.65532544378698,0.173910305633693,0.38179240847015,"81628, 8880"
"KAAB_FAILED_HEART_VENTRICLE_DN",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"4831"
"TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"302"
"WANG_TARGETS_OF_MLL_CBP_FUSION_UP",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"1362"
"ZHAN_MULTIPLE_MYELOMA_MS_DN",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"10801"
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"3098"
"KEGG_TIGHT_JUNCTION",2.72409121985851,2.65532544378698,0.104275441835939,0.2892805126982,"207, 208, 71"
"KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"5869"
"PID_CERAMIDE_PATHWAY",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"207"
"REACTOME_AGGREPHAGY",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"10376"
"REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"5296"
"WP_INTEGRATED_CANCER_PATHWAY",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"207"
"WP_VASOPRESSINREGULATED_WATER_REABSORPTION",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"5869"
"MIR27B_5P",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"9584"
"MEF2D_TARGET_GENES",2.82301733755227,2.65532544378698,0.00201659603203111,0.0290086513349285,"10376, 23523, 3313, 5496, 5725, 5763, 64422, 7329, 7866, 8242, 8570, 92609"
"ZNF791_TARGET_GENES",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"81628"
"MODULE_332",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"9584"
"MODULE_87",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"5862"
"GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"10092"
"GOBP_BASE_EXCISION_REPAIR",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"54936"
"GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"1981"
"GOBP_ENDOCYTIC_RECYCLING",2.71378238082682,2.65532544378698,0.173910305633693,0.38179240847015,"10938, 738"
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"3190"
"GOBP_MEMBRANE_FISSION",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"57132"
"GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"11344"
"GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"7416"
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"2907"
"GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"9110"
"GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS",2.72409121985851,2.65532544378698,0.104275441835939,0.2892805126982,"207, 3304, 6923"
"GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS",2.72409121985851,2.65532544378698,0.104275441835939,0.2892805126982,"10295, 207, 208"
"GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"64855"
"GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION",2.71378238082682,2.65532544378698,0.173910305633693,0.38179240847015,"10928, 56882"
"GOBP_REGULATION_OF_TELOMERASE_ACTIVITY",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"5609"
"GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"23476"
"GOBP_RESPONSE_TO_TUMOR_CELL",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"7001"
"GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"515"
"GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"3921"
"GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"71"
"HP_2_3_TOE_SYNDACTYLY",2.71378238082682,2.65532544378698,0.173910305633693,0.38179240847015,"11253, 6472"
"HP_ABNORMAL_CIRCULATING_ADRENOCORTICOTROPIN_CONCENTRATION",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"207"
"HP_ABNORMAL_LDL_CHOLESTEROL_CONCENTRATION",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"2010"
"HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_PHYSIOLOGY",2.73452615069839,2.65532544378698,0.0647917182768808,0.241689162529582,"22880, 3098, 4758, 7167"
"HP_ABNORMAL_PUBIC_BONE_MORPHOLOGY",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"1487"
"HP_ABNORMAL_SCAPULA_MORPHOLOGY",2.73452615069839,2.65532544378698,0.0647917182768808,0.241689162529582,"10262, 10801, 2010, 6165"
"HP_ABNORMAL_SOFT_PALATE_MORPHOLOGY",2.75590375415589,2.65532544378698,0.026324167293664,0.152016779885159,"10262, 10801, 3190, 6165, 6472, 6628"
"HP_AMINOACIDURIA",2.72409121985851,2.65532544378698,0.104275441835939,0.2892805126982,"2937, 4141, 4758"
"HP_ANIRIDIA",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"6390"
"HP_APLASIA_HYPOPLASIA_OF_THE_RIBS",2.72409121985851,2.65532544378698,0.104275441835939,0.2892805126982,"10262, 10606, 6628"
"HP_ATROPHY_DEGENERATION_INVOLVING_THE_CORTICOSPINAL_TRACTS",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"23435"
"HP_BOWING_OF_THE_ARM",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"9939"
"HP_CRANIAL_HYPEROSTOSIS",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"207"
"HP_DEVIATION_OF_THE_HALLUX",2.71378238082682,2.65532544378698,0.173910305633693,0.38179240847015,"10262, 207"
"HP_DYSPLASTIC_CORPUS_CALLOSUM",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"3313"
"HP_FIRST_DEGREE_ATRIOVENTRICULAR_BLOCK",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"2010"
"HP_HAND_TREMOR",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"4141"
"HP_HYPOPLASIA_OF_THE_PONS",2.71378238082682,2.65532544378698,0.173910305633693,0.38179240847015,"191, 738"
"HP_HYPOPLASIA_OF_THE_ZYGOMATIC_BONE",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"10262"
"HP_LOWER_LIMB_HYPERREFLEXIA",2.71378238082682,2.65532544378698,0.173910305633693,0.38179240847015,"6390, 8242"
"HP_NEOPLASM_OF_THE_PANCREAS",2.71378238082682,2.65532544378698,0.173910305633693,0.38179240847015,"23476, 4869"
"HP_NEOPLASM_OF_THE_TONGUE",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"207"
"HP_SECOND_TRIMESTER_ONSET",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"23476"
"HP_THIRD_TRIMESTER_ONSET",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"23476"
"GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_DN",2.73452615069839,2.65532544378698,0.0647917182768808,0.241689162529582,"26003, 353, 54936, 55486"
"GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP",2.73452615069839,2.65532544378698,0.0647917182768808,0.241689162529582,"1487, 56882, 6923, 79039"
"GSE9946_LISTERIA_INF_MATURE_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_UP",2.72409121985851,2.65532544378698,0.104275441835939,0.2892805126982,"23076, 79039, 9862"
"GSE9946_MATURE_STIMULATORY_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_UP",2.72409121985851,2.65532544378698,0.104275441835939,0.2892805126982,"2870, 55527, 7866"
"FAN_EMBRYONIC_CTX_BIG_GROUPS_GLIAL",2.72409121985851,2.65532544378698,0.104275441835939,0.2892805126982,"2023, 7167, 81628"
"TRAVAGLINI_LUNG_CAPILLARY_INTERMEDIATE_2_CELL",2.7888316918233,2.65532544378698,0.00720437427194335,0.0673455078893731,"1350, 220988, 22919, 23589, 51727, 5763, 6923, 8148, 84991"
"R-HSA-1280215~Cytokine Signaling in Immune system",2.89157276227425,2.65197698799406,0.000160060877129444,0.00517959143260257,"10376, 11047, 1981, 207, 208, 23165, 302, 3304, 3313, 3837, 4869, 5296, 5609, 5689, 5717, 5719, 6923, 7329"
"HP_ABNORMAL_VERTEBRAL_MORPHOLOGY",2.80540093643755,2.64985054596474,0.00312847766998532,0.0401859739316322,"10262, 10606, 124583, 1487, 1857, 207, 3021, 3190, 3313, 4758, 9939"
"HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_MORPHOLOGY",2.78150058316169,2.6486369665986,0.00731875660474329,0.0673455078893731,"10801, 207, 22880, 23435, 3098, 4141, 54936, 6390, 6472"
"HP_THIN_VERMILION_BORDER",2.78150058316169,2.6486369665986,0.00731875660474329,0.0673455078893731,"11253, 23476, 3098, 3703, 471, 6472, 71, 738, 8242"
"MODULE_72",2.75744191198911,2.64673215756113,0.0172850781862625,0.11684059673912,"10606, 10987, 22919, 53635, 6728, 7037, 8408"
"NFE2_01",2.74512355316835,2.64530534777269,0.0267501045199735,0.152182443982849,"10801, 1981, 2023, 3313, 4898, 5717"
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",2.73225359006323,2.64331039653003,0.041723746638201,0.188707186599051,"11047, 5689, 5717, 5719, 7416"
"MIR548AV_3P",2.7185925127748,2.64032360512152,0.0658678846040117,0.241689162529582,"11052, 3703, 6421, 7416"
"HP_APLASIA_HYPOPLASIA_OF_FINGERS",2.76137962202551,2.64032360512152,0.0114060908118713,0.0888167143871587,"10262, 124583, 1487, 23476, 54888, 6165, 8242, 9939"
"GSE22611_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_2H_UP",2.7185925127748,2.64032360512152,0.0658678846040117,0.241689162529582,"1857, 4758, 5869, 8408"
"GSE32901_NAIVE_VS_TH17_ENRICHED_CD4_TCELL_DN",2.7185925127748,2.64032360512152,0.0658678846040117,0.241689162529582,"10043, 2010, 3021, 8694"
"GSE34156_UNTREATED_VS_24H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN",2.7185925127748,2.64032360512152,0.0658678846040117,0.241689162529582,"10987, 1350, 3921, 6426"
"GOCC_CATALYTIC_COMPLEX",3.18091187031176,2.63994117122738,1.4009368740966e-08,2.97414279897497e-06,"10295, 11047, 1349, 1350, 2023, 220988, 23193, 23392, 23589, 26986, 3190, 3703, 4141, 4711, 4712, 515, 5296, 5437, 54815, 5499, 55527, 5571, 5689, 5717, 5719, 6390, 6426, 64422, 64795, 6628, 6923, 71, 7329, 79084, 8408, 8570, 9112, 9551, 9939"
"ASH1L_TARGET_GENES",3.02367594464495,2.63878136002507,1.43080506502683e-06,0.000134183121608026,"10987, 1350, 23435, 23523, 25804, 25921, 3021, 3190, 3703, 3837, 4898, 54815, 55154, 55527, 5725, 5869, 6421, 64422, 64763, 64795, 6728, 7329, 7866, 79039, 8148, 8570, 9110, 9584, 9862"
"PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_UP",2.70301455701956,2.63536059082618,0.106046025050413,0.289733157679101,"10606, 1362, 64855"
"MIR3168",2.70301455701956,2.63536059082618,0.106046025050413,0.289733157679101,"10914, 23435, 6434"
"MORF_IKBKG",2.70301455701956,2.63536059082618,0.106046025050413,0.289733157679101,"2870, 8703, 9939"
"GOBP_MITOTIC_SPINDLE_ORGANIZATION",2.70301455701956,2.63536059082618,0.106046025050413,0.289733157679101,"3304, 3837, 57132"
"HP_ABNORMAL_LIMB_EPIPHYSIS_MORPHOLOGY",2.70301455701956,2.63536059082618,0.106046025050413,0.289733157679101,"124583, 1487, 1857"
"HP_FACIAL_EDEMA",2.70301455701956,2.63536059082618,0.106046025050413,0.289733157679101,"23165, 4758, 71"
"GSE11367_CTRL_VS_IL17_TREATED_SMOOTH_MUSCLE_CELL_UP",2.70301455701956,2.63536059082618,0.106046025050413,0.289733157679101,"10928, 55527, 79039"
"R-HSA-5668914~Diseases of metabolism",2.72371577009014,2.62549032644106,0.0276156716382883,0.152182443982849,"10295, 11253, 191, 2937, 353, 4758"
"KW-0811~Translocation",2.6824763361822,2.62549032644106,0.176966090886052,0.386436974096036,"23165, 92609"
"KW-0050~Antiport",2.6824763361822,2.62549032644106,0.176966090886052,0.386436974096036,"292, 6576"
"WP231:TNF alpha signaling",2.6824763361822,2.62549032644106,0.176966090886052,0.386436974096036,"207, 5609"
"REACTOME_SIGNALING_BY_FGFR",2.6824763361822,2.62549032644106,0.176966090886052,0.386436974096036,"5437, 5725"
"MIR4425",2.6824763361822,2.62549032644106,0.176966090886052,0.386436974096036,"57132, 6728"
"MIR7974",2.6824763361822,2.62549032644106,0.176966090886052,0.386436974096036,"10928, 23589"
"GOBP_PROTEOGLYCAN_METABOLIC_PROCESS",2.6824763361822,2.62549032644106,0.176966090886052,0.386436974096036,"124583, 54480"
"GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",2.6824763361822,2.62549032644106,0.176966090886052,0.386436974096036,"4831, 51727"
"GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",2.6824763361822,2.62549032644106,0.176966090886052,0.386436974096036,"207, 208"
"GOBP_RNA_3_END_PROCESSING",2.6824763361822,2.62549032644106,0.176966090886052,0.386436974096036,"10914, 11052"
"HP_ABNORMALITY_OF_UPPER_LIP_VERMILLION",2.76718274102789,2.62549032644106,0.00508887959163542,0.0560821818772417,"11253, 3098, 3190, 3703, 471, 54888, 6472, 71, 738, 8242"
"HP_APATHY",2.6824763361822,2.62549032644106,0.176966090886052,0.386436974096036,"1981, 23435"
"GSE13547_WT_VS_ZFX_KO_BCELL_DN",2.70284144824018,2.62549032644106,0.0669533746894025,0.243133880756498,"10987, 23589, 5763, 71"
"GSE13946_CTRL_VS_DSS_COLITIS_GD_TCELL_FROM_COLON_UP",2.70284144824018,2.62549032644106,0.0669533746894025,0.243133880756498,"1362, 23589, 689, 6923"
"GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_UP",2.70284144824018,2.62549032644106,0.0669533746894025,0.243133880756498,"25804, 2976, 55527, 6728"
"GSE37301_HEMATOPOIETIC_STEM_CELL_VS_LYMPHOID_PRIMED_MPP_UP",2.70284144824018,2.62549032644106,0.0669533746894025,0.243133880756498,"10928, 23523, 3921, 6421"
"ZHENG_CORD_BLOOD_C10_MULTILYMPHOID_PROGENITOR",2.6824763361822,2.62549032644106,0.176966090886052,0.386436974096036,"71, 84991"
"HP_ABNORMAL_SPINAL_CORD_MORPHOLOGY",2.72979635361035,2.62128280989228,0.0181227603983123,0.121230473730954,"1487, 207, 22880, 3190, 54888, 6628, 9939"
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE",2.76069309740498,2.61960357683021,0.00516805387714651,0.0564902852223539,"10456, 1994, 207, 23435, 3098, 3837, 5296, 55486, 6728, 92609"
"HP_APLASIA_HYPOPLASIA_OF_THE_PHALANGES_OF_THE_HAND",2.70692669231283,2.61960357683021,0.043086792449643,0.19255002159025,"124583, 1857, 23476, 8242, 9939"
"HP_LOWER_LIMB_JOINT_CONTRACTURE",2.70692669231283,2.61960357683021,0.043086792449643,0.19255002159025,"2010, 4141, 5296, 54888, 6390"
"GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION",2.73710694103912,2.61813601180117,0.0119537416652745,0.0921525679295443,"11344, 207, 22919, 292, 3021, 4869, 55486, 7037"
"NOUZOVA_TRETINOIN_AND_H4_ACETYLATION",2.6822586241281,2.61569372074539,0.107828424686595,0.293399624862019,"10987, 1209, 84285"
"UDAYAKUMAR_MED1_TARGETS_UP",2.6822586241281,2.61569372074539,0.107828424686595,0.293399624862019,"23392, 64795, 80179"
"MIR6134",2.6822586241281,2.61569372074539,0.107828424686595,0.293399624862019,"10456, 22880, 64795"
"HP_STAGE_5_CHRONIC_KIDNEY_DISEASE",2.6822586241281,2.61569372074539,0.107828424686595,0.293399624862019,"23165, 23193, 353"
"HP_SYNDACTYLY",2.74540457222169,2.61569372074539,0.00791168756952309,0.0698883823299573,"10262, 10801, 11253, 1857, 207, 23476, 54888, 6472, 9939"
"GOBP_RIBOSOME_BIOGENESIS",2.72074063490788,2.61290810442936,0.01840823798882,0.122377408708195,"10969, 23076, 3921, 4869, 51154, 6165, 79039"
"BARX1_TARGET_GENES",2.93555646635854,2.61257422912852,9.95217139415011e-06,0.000584395134235824,"10376, 10456, 10987, 11253, 1209, 23435, 25804, 25921, 2870, 2976, 4758, 5437, 54815, 55486, 5571, 5689, 5869, 689, 7866, 80153, 8148, 85406, 8570, 8703, 92609"
"BROWNE_HCMV_INFECTION_48HR_UP",2.68726979681879,2.61082278271793,0.068048162793964,0.245414546705972,"23165, 292, 5437, 5717"
"GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING",2.68726979681879,2.61082278271793,0.068048162793964,0.245414546705972,"10043, 11344, 207, 302"
"HP_SMOOTH_PHILTRUM",2.68726979681879,2.61082278271793,0.068048162793964,0.245414546705972,"11253, 124583, 54888, 8242"
"GSE43863_NAIVE_VS_TH1_EFF_CD4_TCELL_D6_LCMV_UP",2.68726979681879,2.61082278271793,0.068048162793964,0.245414546705972,"252839, 5315, 55527, 5862"
"KLF7_TARGET_GENES",2.84191147012873,2.60920316560706,0.000195454605199656,0.0060127189774716,"10987, 1209, 2870, 3190, 3837, 4141, 55379, 56882, 5763, 6426, 71, 738, 79039, 81628, 8242, 84285, 91289, 9551"
"HP_ABNORMAL_SKIN_MORPHOLOGY_OF_THE_PALM",2.73817475183358,2.60920316560706,0.00803455280422181,0.0704789707752362,"1349, 1487, 207, 23476, 3190, 4047, 4869, 6390, 738"
"hsa05166_Human_T-cell_leukemia_virus_1_infection",2.69443614668953,2.60790891800507,0.043778286819556,0.194521085278295,"207, 208, 292, 5296, 7416"
"LINDGREN_BLADDER_CANCER_CLUSTER_3_DN",2.69443614668953,2.60790891800507,0.043778286819556,0.194521085278295,"10801, 11047, 4869, 64795, 689"
"R-HSA-5673001~RAF/MAP kinase cascade",2.70273817767725,2.60596995226678,0.0284996087038774,0.152182443982849,"11047, 5296, 5689, 5717, 5719, 71"
"HNF4ALPHA_Q6",2.70273817767725,2.60596995226678,0.0284996087038774,0.152182443982849,"10322, 157769, 1981, 2976, 7844, 8242"
"MIR6883_5P",2.73110489232416,2.60274474192981,0.00815886950410262,0.0710005405179093,"1994, 23193, 283373, 3098, 5296, 5869, 64855, 80727, 8570"
"HP_ABNORMALITY_OF_THE_LOWER_URINARY_TRACT",2.84269070092972,2.59935839696243,0.000135277789598181,0.00451369882080699,"10043, 10606, 1349, 1487, 1857, 1981, 207, 22880, 23476, 3190, 3313, 353, 4047, 4869, 54888, 6165, 6390, 92609, 9939"
"GO:0032091~negative regulation of protein binding",2.64206087025358,2.59631821170283,0.321080078673013,0.51264016858545,"207"
"GO:0032526~response to retinoic acid",2.64206087025358,2.59631821170283,0.321080078673013,0.51264016858545,"7037"
"GO:0001755~neural crest cell migration",2.64206087025358,2.59631821170283,0.321080078673013,0.51264016858545,"65979"
"GO:0006661~phosphatidylinositol biosynthetic process",2.64206087025358,2.59631821170283,0.321080078673013,0.51264016858545,"9110"
"GO:0051539~4 iron, 4 sulfur cluster binding",2.64206087025358,2.59631821170283,0.321080078673013,0.51264016858545,"6390"
"GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",2.64206087025358,2.59631821170283,0.321080078673013,0.51264016858545,"1487"
"GO:0051879~Hsp90 protein binding",2.64206087025358,2.59631821170283,0.321080078673013,0.51264016858545,"3837"
"R-HSA-445355~Smooth Muscle Contraction",2.64206087025358,2.59631821170283,0.321080078673013,0.51264016858545,"302"
"WP1971:Integrated cancer pathway",2.64206087025358,2.59631821170283,0.321080078673013,0.51264016858545,"207"
"WP98:Prostaglandin synthesis and regulation",2.64206087025358,2.59631821170283,0.321080078673013,0.51264016858545,"302"
"WP5488:Pathways into methionine and folate cycles",2.64206087025358,2.59631821170283,0.321080078673013,0.51264016858545,"191"
"hsa03010_Ribosome",2.66181606535478,2.59631821170283,0.109622514415159,0.296992593243219,"3921, 6152, 6165"
"HOLLERN_MICROACINAR_BREAST_TUMOR_UP",2.64206087025358,2.59631821170283,0.321080078673013,0.51264016858545,"1362"
"MISIAK_ANAPLASTIC_THYROID_CARCINOMA_UP",2.64206087025358,2.59631821170283,0.321080078673013,0.51264016858545,"7037"
"NIKOLSKY_BREAST_CANCER_12Q13_Q21_AMPLICON",2.64206087025358,2.59631821170283,0.321080078673013,0.51264016858545,"11052"
"NUTT_GBM_VS_AO_GLIOMA_DN",2.64206087025358,2.59631821170283,0.321080078673013,0.51264016858545,"6152"
"ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN",2.64206087025358,2.59631821170283,0.321080078673013,0.51264016858545,"7037"
"SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT_DN",2.64206087025358,2.59631821170283,0.321080078673013,0.51264016858545,"1994"
"UEDA_CENTRAL_CLOCK",2.65187924632565,2.59631821170283,0.180030343584572,0.387607958064231,"3021, 3304"
"KEGG_DILATED_CARDIOMYOPATHY",2.65187924632565,2.59631821170283,0.180030343584572,0.387607958064231,"2010, 71"
"KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY",2.64206087025358,2.59631821170283,0.321080078673013,0.51264016858545,"1857"
