"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GSE42724_MEMORY_BCELL_VS_PLASMABLAST_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"51160, 6191"
"GSE43863_DAY6_EFF_VS_DAY150_MEM_TFH_CD4_TCELL_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"3185, 7494"
"GSE45365_NK_CELL_VS_BCELL_MCMV_INFECTION_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"6892, 9181"
"GSE5542_IFNA_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"2197, 9275"
"GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"10960, 8209"
"GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"23223, 8078"
"GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"1891, 6193"
"GSE6875_WT_VS_FOXP3_KO_TREG_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"156, 4302"
"GSE7548_NAIVE_VS_DAY7_PCC_IMMUNIZATION_CD4_TCELL_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"10980, 3151"
"GSE8621_LPS_PRIMED_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"55593, 6015"
"GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"6191, 6892"
"GSE9650_NAIVE_VS_EFF_CD8_TCELL_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"2288, 6191"
"GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"8655, 93621"
"KAECH_DAY8_EFF_VS_MEMORY_CD8_TCELL_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"6191, 6892"
"KAECH_NAIVE_VS_DAY8_EFF_CD8_TCELL_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"6191, 6892"
"FAN_OVARY_CL6_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_2",4.1093437703063,3.89755230951441,0.0416625604641382,0.264317195866536,"3151, 3615, 682"
"GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"22980, 387893"
"HP_ABNORMAL_FEMORAL_NECK_HEAD_MORPHOLOGY",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"55593, 55898"
"GSE10239_NAIVE_VS_KLRG1INT_EFF_CD8_TCELL_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"6143, 83638"
"GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"26608, 3615"
"GSE10240_IL22_VS_IL22_AND_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"29959, 6892"
"GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"10066, 8655"
"GSE12198_NK_VS_NK_ACT_EXPANSION_SYSTEM_DERIVED_NK_CELL_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"22980, 682"
"GSE13306_RA_VS_UNTREATED_TCONV_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"55593, 6193"
"GSE13306_TREG_RA_VS_TCONV_RA_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"3191, 9181"
"GSE14308_TH1_VS_INDUCED_TREG_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"6143, 8655"
"GSE14350_IL2RB_KO_VS_WT_TEFF_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"3185, 7494"
"GSE14350_TREG_VS_TEFF_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"4302, 6892"
"GSE14769_40MIN_VS_360MIN_LPS_BMDM_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"221496, 29959"
"GSE14769_UNSTIM_VS_360MIN_LPS_BMDM_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"55593, 6892"
"GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"1874, 9993"
"GSE16385_ROSIGLITAZONE_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"55898, 7494"
"GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_IMMATURE_NEURON_CELL_LINE_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"3615, 387893"
"GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_MEMORY_CD8_TCELL_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"51160, 54973"
"GSE17186_BLOOD_VS_CORD_BLOOD_CD21LOW_TRANSITIONAL_BCELL_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"4302, 7343"
"GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"10999, 22980"
"GSE17721_0.5H_VS_4H_LPS_BMDC_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"26608, 7494"
"GSE17721_0.5H_VS_4H_PAM3CSK4_BMDC_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"10960, 8655"
"GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"2130, 3615"
"GSE17721_CTRL_VS_CPG_24H_BMDC_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"10452, 23223"
"GSE17721_CTRL_VS_CPG_2H_BMDC_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"2288, 26608"
"GSE17721_CTRL_VS_GARDIQUIMOD_0.5H_BMDC_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"55108, 6143"
"GSE17721_CTRL_VS_GARDIQUIMOD_24H_BMDC_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"156, 2288"
"GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"2197, 682"
"GSE17721_CTRL_VS_LPS_12H_BMDC_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"156, 83638"
"GSE17721_CTRL_VS_LPS_4H_BMDC_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"26608, 7494"
"GSE17721_CTRL_VS_LPS_8H_BMDC_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"387893, 4302"
"GSE17721_CTRL_VS_PAM3CSK4_12H_BMDC_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"156, 23223"
"GSE17721_CTRL_VS_POLYIC_12H_BMDC_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"3191, 682"
"GSE17721_CTRL_VS_POLYIC_4H_BMDC_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"1891, 22980"
"GSE17721_LPS_VS_GARDIQUIMOD_16H_BMDC_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"6193, 83638"
"GSE17721_LPS_VS_PAM3CSK4_12H_BMDC_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"10960, 2288"
"GSE17721_LPS_VS_POLYIC_8H_BMDC_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"10066, 1891"
"GSE17721_LPS_VS_POLYIC_8H_BMDC_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"156, 2288"
"GSE17721_PAM3CSK4_VS_CPG_16H_BMDC_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"2130, 6191"
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_24H_BMDC_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"6191, 6203"
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_8H_BMDC_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"29959, 55593"
"GSE17721_POLYIC_VS_CPG_16H_BMDC_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"3615, 6143"
"GSE17721_POLYIC_VS_CPG_4H_BMDC_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"2197, 83638"
"GSE17721_POLYIC_VS_CPG_8H_BMDC_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"2130, 6892"
"GSE17721_POLYIC_VS_GARDIQUIMOD_16H_BMDC_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"10066, 29959"
"GSE17721_POLYIC_VS_GARDIQUIMOD_6H_BMDC_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"156, 2783"
"GSE17721_POLYIC_VS_PAM3CSK4_24H_BMDC_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"10980, 3615"
"GSE19401_PLN_VS_PEYERS_PATCH_FOLLICULAR_DC_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"2130, 9275"
"GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"10980, 156"
"GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"4694, 55593"
"GSE2128_C57BL6_VS_NOD_CD4CD8_DP_THYMOCYTE_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"2197, 83638"
"GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_STAT3_KO_CD4_TCELL_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"3615, 387893"
"GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"2130, 7494"
"GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"3191, 7494"
"GSE22443_IL2_VS_IL12_TREATED_ACT_CD8_TCELL_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"23223, 5298"
"GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"1891, 8209"
"GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"6191, 6193"
"GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"2288, 3185"
"GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TREATED_CD4_TCELL_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"1891, 8655"
"GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"4302, 6892"
"GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"26608, 3615"
"GSE2405_S_AUREUS_VS_A_PHAGOCYTOPHILUM_NEUTROPHIL_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"26608, 5298"
"GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"4302, 9181"
"GSE24574_BCL6_HIGH_TFH_VS_TFH_CD4_TCELL_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"5298, 9993"
"GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"3615, 54606"
"GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"10960, 5298"
"GSE26030_TH1_VS_TH17_RESTIMULATED_DAY5_POST_POLARIZATION_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"10452, 2197"
"GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"54973, 7494"
"GSE26351_UNSTIM_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"4694, 6203"
"GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"55898, 682"
"GSE26727_WT_VS_KLF2_KO_LPS_STIM_MACROPHAGE_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"3185, 8655"
"GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"10960, 26608"
"GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"10066, 26205"
"GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"10066, 7494"
"GSE27786_BCELL_VS_CD4_TCELL_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"7494, 8655"
"GSE27786_LSK_VS_LIN_NEG_CELL_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"29959, 83638"
"GSE27786_NKTCELL_VS_ERYTHROBLAST_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"2288, 22980"
"GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"5298, 9993"
"GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"2288, 3185"
"GSE28726_NAIVE_VS_ACTIVATED_NKTCELL_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"3185, 8655"
"GSE29949_MICROGLIA_VS_DC_BRAIN_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"23223, 7343"
"GSE3039_CD4_TCELL_VS_ALPHAALPHA_CD8_TCELL_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"10452, 29959"
"GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"23223, 9993"
"GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"4302, 6143"
"GSE33162_HDAC3_KO_VS_HDAC3_KO_MACROPHAGE_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"6203, 6892"
"GSE339_EX_VIVO_VS_IN_CULTURE_CD4CD8DN_DC_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"2197, 4694"
"GSE34006_UNTREATED_VS_A2AR_AGONIST_TREATED_TREG_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"2783, 6191"
"GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"10066, 83638"
"GSE360_DC_VS_MAC_B_MALAYI_LOW_DOSE_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"10452, 1874"
"GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_MAC_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"22980, 9181"
"GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"2288, 51160"
"GSE369_PRE_VS_POST_IL6_INJECTION_SOCS3_KO_LIVER_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"682, 7343"
"GSE37301_MULTIPOTENT_PROGENITOR_VS_GRAN_MONO_PROGENITOR_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"26608, 55593"
"GSE39820_CTRL_VS_TGFBETA3_IL6_IL23A_CD4_TCELL_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"3191, 8078"
"GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_IL23A_TREATED_CD4_TCELL_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"156, 55898"
"GSE40655_FOXO1_KO_VS_WT_NTREG_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"4302, 51160"
"GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"387893, 7494"
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"10452, 2130"
"GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"10980, 387893"
"GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"10980, 8078"
"GSE41867_MEMORY_VS_EXHAUSTED_CD8_TCELL_DAY30_LCMV_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"4302, 9275"
"GSE42088_UNINF_VS_LEISHMANIA_INF_DC_2H_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"2288, 29959"
"GSE43863_DAY6_EFF_VS_DAY150_MEM_TH1_CD4_TCELL_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"26205, 4302"
"GSE43863_TFH_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"10452, 23223"
"GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"156, 8209"
"GSE43955_1H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"6143, 7494"
"GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"221496, 7494"
"GSE45365_NK_CELL_VS_CD8A_DC_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"2783, 8655"
"GSE5099_MONOCYTE_VS_CLASSICAL_M1_MACROPHAGE_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"2130, 6191"
"GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"156, 1891"
"GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"1891, 3191"
"GSE5589_LPS_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"387893, 8655"
"GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"2197, 6203"
"GSE6092_UNSTIM_VS_IFNG_STIM_ENDOTHELIAL_CELL_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"7343, 8078"
"GSE7852_TREG_VS_TCONV_FAT_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"26608, 83638"
"GSE8621_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"54973, 83638"
"GSE8685_IL2_STARVED_VS_IL2_ACT_IL2_STARVED_CD4_TCELL_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"10980, 55593"
"GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP",4.03897448973727,3.89102374618189,0.0935194181012615,0.28273301385189,"83638, 8655"
"HP_ABNORMAL_AORTIC_MORPHOLOGY",4.15752649711267,3.8812718069684,0.0194615197374993,0.189565637568121,"26608, 2783, 9275, 9993"
"R-HSA-9845323~Regulation of endogenous retroelements by Piwi-interacting RNAs (piRNAs)",3.95800685871962,3.87156862745098,0.228392125123274,0.439726986389192,"9275"
"KW-0346~Stress response",3.95800685871962,3.87156862745098,0.228392125123274,0.439726986389192,"7494"
"WP5287:17q12 copy number variation syndrome",3.95800685871962,3.87156862745098,0.228392125123274,0.439726986389192,"4302"
"BROWNE_HCMV_INFECTION_20HR_DN",3.95800685871962,3.87156862745098,0.228392125123274,0.439726986389192,"1891"
"PID_CXCR4_PATHWAY",3.95800685871962,3.87156862745098,0.228392125123274,0.439726986389192,"156"
"MIR3689D",3.95800685871962,3.87156862745098,0.228392125123274,0.439726986389192,"10999"
"MIR6826_3P",3.95800685871962,3.87156862745098,0.228392125123274,0.439726986389192,"4302"
"POU3F2_01",3.95800685871962,3.87156862745098,0.228392125123274,0.439726986389192,"6892"
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST",4.01837413184716,3.87156862745098,0.0943132753470014,0.28273301385189,"156, 682"
"GOCC_MICROVILLUS",3.95800685871962,3.87156862745098,0.228392125123274,0.439726986389192,"10999"
"GOCC_P_BODY",3.95800685871962,3.87156862745098,0.228392125123274,0.439726986389192,"55629"
"HP_ABNORMALITY_OF_THE_BILIARY_SYSTEM",4.14681517001632,3.87156862745098,0.0196213537038295,0.190693634572639,"26608, 2783, 55898, 9275"
"HP_ABNORMAL_FEMUR_MORPHOLOGY",4.08125671858474,3.87156862745098,0.042359227607474,0.266845537100439,"221496, 55593, 55898"
"GSE11924_TFH_VS_TH1_CD4_TCELL_DN",4.01837413184716,3.87156862745098,0.0943132753470014,0.28273301385189,"10980, 23223"
"GSE11961_FOLLICULAR_BCELL_VS_PLASMA_CELL_DAY7_DN",4.01837413184716,3.87156862745098,0.0943132753470014,0.28273301385189,"26608, 9275"
"GSE12198_CTRL_VS_HIGH_IL2_STIM_NK_CELL_DN",4.01837413184716,3.87156862745098,0.0943132753470014,0.28273301385189,"2288, 9181"
"GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_DN",4.01837413184716,3.87156862745098,0.0943132753470014,0.28273301385189,"2288, 8655"
"GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_DN",4.01837413184716,3.87156862745098,0.0943132753470014,0.28273301385189,"2130, 2288"
"GSE13306_RA_VS_UNTREATED_TREG_DN",4.01837413184716,3.87156862745098,0.0943132753470014,0.28273301385189,"2197, 6143"
"GSE14308_INDUCED_VS_NATURAL_TREG_DN",4.01837413184716,3.87156862745098,0.0943132753470014,0.28273301385189,"2197, 9275"
"GSE1448_CTRL_VS_ANTI_VBETA5_DP_THYMOCYTE_DN",4.01837413184716,3.87156862745098,0.0943132753470014,0.28273301385189,"6892, 8655"
"GSE14769_UNSTIM_VS_240MIN_LPS_BMDM_DN",4.01837413184716,3.87156862745098,0.0943132753470014,0.28273301385189,"26205, 55593"
"GSE14769_UNSTIM_VS_360MIN_LPS_BMDM_UP",4.01837413184716,3.87156862745098,0.0943132753470014,0.28273301385189,"1891, 3615"
"GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_DN",4.01837413184716,3.87156862745098,0.0943132753470014,0.28273301385189,"2288, 26608"
"GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_UP",4.01837413184716,3.87156862745098,0.0943132753470014,0.28273301385189,"22980, 83638"
"GSE15324_NAIVE_VS_ACTIVATED_CD8_TCELL_DN",4.01837413184716,3.87156862745098,0.0943132753470014,0.28273301385189,"26608, 387893"
"GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_DN",4.01837413184716,3.87156862745098,0.0943132753470014,0.28273301385189,"387893, 54973"
"GSE15330_WT_VS_IKAROS_KO_LYMPHOID_MULTIPOTENT_PROGENITOR_DN",4.01837413184716,3.87156862745098,0.0943132753470014,0.28273301385189,"221496, 7343"
"GSE15735_2H_VS_12H_HDAC_INHIBITOR_TREATED_CD4_TCELL_UP",4.01837413184716,3.87156862745098,0.0943132753470014,0.28273301385189,"26205, 7494"
"GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN",4.01837413184716,3.87156862745098,0.0943132753470014,0.28273301385189,"10452, 682"
"GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN",4.01837413184716,3.87156862745098,0.0943132753470014,0.28273301385189,"10452, 682"
"GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP",4.01837413184716,3.87156862745098,0.0943132753470014,0.28273301385189,"4694, 8209"
"GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN",4.01837413184716,3.87156862745098,0.0943132753470014,0.28273301385189,"6191, 6203"
"GSE17186_BLOOD_VS_CORD_BLOOD_CD21HIGH_TRANSITIONAL_BCELL_UP",4.01837413184716,3.87156862745098,0.0943132753470014,0.28273301385189,"2783, 7494"
"GSE17186_BLOOD_VS_CORD_BLOOD_NAIVE_BCELL_UP",4.01837413184716,3.87156862745098,0.0943132753470014,0.28273301385189,"10960, 7494"
"GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP",4.01837413184716,3.87156862745098,0.0943132753470014,0.28273301385189,"10066, 2783"
