"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"11315, 23042"
"GSE19888_CTRL_VS_A3R_ACT_TREATED_MAST_CELL_PRETREATED_WITH_A3R_INH_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"27075, 84299"
"GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"84656, 9765"
"GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"51466, 5824"
"GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"10664, 55148"
"GSE20366_CD103_KLRG1_DP_VS_DN_TREG_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"23731, 26018"
"GSE21033_CTRL_VS_POLYIC_STIM_DC_3H_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"8994, 9632"
"GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_16H_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"2317, 5094"
"GSE21379_TFH_VS_NON_TFH_CD4_TCELL_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"10664, 51247"
"GSE21380_NON_TFH_VS_TFH_CD4_TCELL_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"27075, 84656"
"GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"4035, 9765"
"GSE21670_TGFB_VS_IL6_TREATED_CD4_TCELL_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"1778, 8315"
"GSE21670_TGFB_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"27075, 285636"
"GSE21927_SPLEEN_C57BL6_VS_4T1_TUMOR_BALBC_MONOCYTES_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"4218, 4800"
"GSE22033_UNTREATED_VS_MRL24_TREATED_MEF_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"29956, 8125"
"GSE22589_SIV_VS_HIV_AND_SIV_INFECTED_DC_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"1108, 4090"
"GSE22886_CD8_TCELL_VS_BCELL_NAIVE_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"26018, 9531"
"GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"10985, 1108"
"GSE22886_NAIVE_CD8_TCELL_VS_DC_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"55361, 8546"
"GSE22886_NAIVE_CD8_TCELL_VS_MEMORY_TCELL_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"26018, 80351"
"GSE22886_TH1_VS_TH2_12H_ACT_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"29890, 31"
"GSE24210_CTRL_VS_IL35_TREATED_TCONV_CD4_TCELL_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"31, 9054"
"GSE24210_IL35_TREATED_VS_RESTING_TREG_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"8125, 84064"
"GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"23199, 55361"
"GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"126298, 8672"
"GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY7_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"29110, 5824"
"GSE24726_WT_VS_E2_2_KO_PDC_DAY6_POST_DELETION_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"11163, 4035"
"GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"2317, 4790"
"GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"1345, 80349"
"GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"51247, 57720"
"GSE26030_TH1_VS_TH17_RESTIMULATED_DAY15_POST_POLARIZATION_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"1108, 22985"
"GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"5094, 8125"
"GSE26669_CD4_VS_CD8_TCELL_IN_MLR_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"2317, 8994"
"GSE26727_WT_VS_KLF2_KO_LPS_STIM_MACROPHAGE_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"22985, 26018"
"GSE2770_UNTREATED_VS_ACT_CD4_TCELL_6H_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"25870, 55624"
"GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_2H_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"29956, 55684"
"GSE27786_CD4_TCELL_VS_NKCELL_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"2317, 27075"
"GSE27786_LSK_VS_CD8_TCELL_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"31, 51593"
"GSE27786_LSK_VS_MONO_MAC_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"27102, 57720"
"GSE2826_WT_VS_XID_BCELL_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"1778, 2664"
"GSE29164_DAY3_VS_DAY7_CD8_TCELL_AND_IL12_TREATED_MELANOMA_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"51247, 80349"
"GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"11315, 2317"
"GSE29618_MONOCYTE_VS_MDC_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"5037, 51466"
"GSE29949_CD8_NEG_DC_SPLEEN_VS_DC_BRAIN_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"2317, 55361"
"GSE3039_CD4_TCELL_VS_NKT_CELL_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"2664, 51466"
"GSE3039_NKT_CELL_VS_B1_BCELL_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"22985, 9807"
"GSE33424_CD161_HIGH_VS_NEG_CD8_TCELL_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"22985, 51466"
"GSE33425_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"29110, 8994"
"GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_T425A_HEXON_INF_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"26018, 51247"
"GSE360_CTRL_VS_L_MAJOR_DC_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"4218, 5037"
"GSE360_DC_VS_MAC_B_MALAYI_LOW_DOSE_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"7334, 8125"
"GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"5094, 8125"
"GSE360_T_GONDII_VS_M_TUBERCULOSIS_DC_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"1108, 9807"
"GSE36527_CD62L_HIGH_VS_CD62L_LOW_TREG_CD69_NEG_KLRG1_NEG_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"29914, 55624"
"GSE369_SOCS3_KO_VS_IFNG_KO_LIVER_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"126298, 9804"
"GSE37301_LYMPHOID_PRIMED_MPP_VS_RAG2_KO_NK_CELL_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"9371, 9804"
"GSE37301_MULTIPOTENT_PROGENITOR_VS_PRO_BCELL_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"2664, 9632"
"GSE37534_UNTREATED_VS_GW1929_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"84656, 9632"
"GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"27075, 8241"
"GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"2664, 51466"
"GSE3982_CTRL_VS_IGE_STIM_MAST_CELL_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"53944, 9054"
"GSE3982_CTRL_VS_LPS_1H_NEUTROPHIL_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"55361, 9632"
"GSE3982_MAC_VS_EFF_MEMORY_CD4_TCELL_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"29956, 4719"
"GSE3982_MAST_CELL_VS_CENT_MEMORY_CD4_TCELL_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"29110, 29956"
"GSE3982_NEUTROPHIL_VS_BCELL_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"8315, 9807"
"GSE3982_NKCELL_VS_TH1_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"126298, 27075"
"GSE40068_CXCR5POS_BCL6POS_TFH_VS_CXCR5NEG_BCL6NEG_CD4_TCELL_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"26018, 5824"
"GSE40274_CTRL_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"51247, 55186"
"GSE40274_LEF1_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"23241, 51466"
"GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"5037, 7334"
"GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"1345, 5037"
"GSE42021_TCONV_PLN_VS_CD24INT_TCONV_THYMUS_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"9807, 9921"
"GSE42021_TREG_VS_TCONV_PLN_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"23042, 23243"
"GSE43700_UNTREATED_VS_IL10_TREATED_PBMC_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"1778, 4090"
"GSE43955_1H_VS_42H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"2317, 4790"
"GSE43955_1H_VS_60H_ACT_CD4_TCELL_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"2356, 8315"
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"8315, 9765"
"GSE46143_CTRL_VS_LMP2A_TRANSDUCED_CD10_POS_GC_BCELL_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"4144, 9054"
"GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4_KO_BCELL_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"4035, 55624"
"GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"2317, 4144"
"GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"83607, 9054"
"GSE4748_CTRL_VS_LPS_STIM_DC_3H_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"23429, 285636"
"GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"57720, 84926"
"GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"8125, 84919"
"GSE5589_WT_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"10899, 1108"
"GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"4144, 6856"
"GSE6875_TCONV_VS_TREG_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"23405, 55361"
"GSE7460_WT_VS_FOXP3_HET_ACT_TCONV_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"5094, 55624"
"GSE7548_NAIVE_VS_DAY7_PCC_IMMUNIZATION_CD4_TCELL_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"23042, 55186"
"GSE7568_CTRL_VS_24H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"2317, 23429"
"GSE7831_CPG_VS_INFLUENZA_STIM_PDC_4H_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"11315, 9807"
"GSE7852_LN_VS_FAT_TREG_UP",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"51335, 55148"
"GSE8678_IL7R_LOW_VS_HIGH_EFF_CD8_TCELL_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"27075, 8562"
"GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_6H_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"285636, 84299"
"GSE9037_CTRL_VS_LPS_1H_STIM_BMDM_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"8546, 9531"
"GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_DN",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"10664, 4218"
"MENON_FETAL_KIDNEY_4_PODOCYTES",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"1108, 51466"
"TRAVAGLINI_LUNG_CAPILLARY_INTERMEDIATE_2_CELL",2.23342508770267,2.16787439613527,0.113664556705434,0.33689145787856,"1345, 1915, 51335, 8125"
"HALLMARK_HEME_METABOLISM",2.20574332059304,2.16787439613527,0.235560236785594,0.41385885822381,"11163, 27102"
"GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES",2.28906915183779,2.16514063271013,0.0315666924107213,0.24003589581834,"1108, 11163, 1778, 1915, 22985, 4218, 5878, 9371"
"REACTOME_CELL_CYCLE",2.27348273348412,2.1647506578123,0.043222446184287,0.268123278839658,"1778, 23243, 4194, 4218, 5518, 5537, 7334"
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION",2.44224652313592,2.16401696838414,0.00185596450727482,0.0966790474308244,"10434, 10466, 11196, 11315, 2664, 4035, 4218, 5824, 5878, 79035, 8546, 8678, 9371, 9531, 9632, 9765, 9804"
"GOBP_ORGANELLE_FISSION",2.24288335624696,2.16350368162693,0.0820406423037292,0.293405434935287,"5518, 5824, 8546, 8678, 9371"
"MIR301A_3P",2.22760918064842,2.16241375533896,0.114433999911836,0.33689145787856,"23405, 26018, 4194, 84919"
"HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_MORPHOLOGY",2.22760918064842,2.16241375533896,0.114433999911836,0.33689145787856,"1778, 29110, 4035, 9531"
"HP_THIN_VERMILION_BORDER",2.22760918064842,2.16241375533896,0.114433999911836,0.33689145787856,"10664, 23241, 84919, 8546"
"TGANNYRGCA_TCF11MAFG_01",2.21191589771933,2.16059964983951,0.162248804718228,0.395427836299551,"27075, 4035, 79035"
"GOBP_AMINO_ACID_METABOLIC_PROCESS",2.21191589771933,2.16059964983951,0.162248804718228,0.395427836299551,"11315, 2356, 5859"
"FAN_OVARY_CL6_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_2",2.21191589771933,2.16059964983951,0.162248804718228,0.395427836299551,"1915, 5037, 6856"
"HAY_BONE_MARROW_PRO_B",2.21191589771933,2.16059964983951,0.162248804718228,0.395427836299551,"10664, 51247, 8125"
"HP_ABNORMALITY_OF_THE_NECK",2.26662979173343,2.15853010994503,0.0437822557042453,0.268123278839658,"10466, 2317, 29110, 4035, 5824, 84919, 9632"
"PUJANA_BRCA1_PCC_NETWORK",2.41628625180454,2.15833629382669,0.00263323483513323,0.101290879334313,"10434, 10664, 1108, 11196, 1345, 1915, 23211, 4144, 4194, 4719, 51593, 5537, 7334, 8125, 8315, 8546"
"FOSTER_KDM1A_TARGETS_DN",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"55148, 5859"
"MIR3666",2.22182467259394,2.15698055494866,0.115205775537546,0.338894299444064,"23405, 26018, 4194, 84919"
"ACTGAAA_MIR30A3P_MIR30E3P",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"31, 51247"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"11315, 51466"
"GOBP_PROTEIN_HOMOOLIGOMERIZATION",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"31, 51466"
"HP_ABNORMAL_CHOROID_MORPHOLOGY",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"55624, 5824"
"HP_ABNORMAL_FEMORAL_NECK_HEAD_MORPHOLOGY",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"1108, 2317"
"HP_REDUCED_TENDON_REFLEXES",2.25022225051208,2.15698055494866,0.0601554078764648,0.268123278839658,"1778, 23241, 29110, 55624, 5824, 9531"
"GOLDRATH_NAIVE_VS_MEMORY_CD8_TCELL_DN",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"8994, 9531"
"GOLDRATH_NAIVE_VS_MEMORY_CD8_TCELL_UP",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"23731, 27075"
"GSE10239_MEMORY_VS_KLRG1HIGH_EFF_CD8_TCELL_DN",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"11163, 11196"
"GSE10273_HIGH_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"10664, 27075"
"GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"27075, 4800"
"GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"4194, 55186"
"GSE11961_FOLLICULAR_BCELL_VS_MARGINAL_ZONE_BCELL_UP",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"27075, 5824"
"GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"126298, 23241"
"GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_UP",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"55148, 5518"
"GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_DN",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"2356, 4790"
"GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_UP",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"31, 5518"
"GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"4790, 8241"
"GSE13306_TREG_VS_TCONV_LAMINA_PROPRIA_DN",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"55361, 9921"
"GSE13522_WT_VS_IFNAR_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"26018, 27075"
"GSE13738_RESTING_VS_TCR_ACTIVATED_CD4_TCELL_DN",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"10434, 11315"
"GSE14308_TH17_VS_NAIVE_CD4_TCELL_UP",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"31, 8546"
"GSE14308_TH1_VS_NATURAL_TREG_UP",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"23243, 84919"
"GSE14308_TH2_VS_NAIVE_CD4_TCELL_UP",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"27102, 31"
"GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"1915, 8562"
"GSE1460_CORD_VS_ADULT_BLOOD_NAIVE_CD4_TCELL_DN",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"1915, 6856"
"GSE14769_20MIN_VS_360MIN_LPS_BMDM_UP",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"4719, 90861"
"GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_NONATOPIC_PATIENT_UP",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"8315, 8672"
"GSE15324_ELF4_KO_VS_WT_ACTIVATED_CD8_TCELL_UP",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"2356, 26018"
"GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"11315, 55148"
"GSE15330_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_VS_PRO_BCELL_DN",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"10434, 79035"
"GSE15330_WT_VS_IKAROS_KO_GRANULOCYTE_MONOCYTE_PROGENITOR_UP",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"29914, 8672"
"GSE15330_WT_VS_IKAROS_KO_LYMPHOID_MULTIPOTENT_PROGENITOR_UP",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"23429, 2664"
"GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"8241, 84064"
"GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"8241, 84064"
"GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IL12_CD8_TCELL_UP",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"55361, 83607"
"GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_DN",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"5537, 7334"
"GSE16385_ROSIGLITAZONE_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_DN",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"285636, 83607"
"GSE16385_UNTREATED_VS_12H_IL4_TREATED_MACROPHAGE_UP",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"10466, 5518"
"GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_UP",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"10899, 2356"
"GSE17721_0.5H_VS_12H_CPG_BMDC_DN",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"2664, 8562"
"GSE17721_0.5H_VS_12H_LPS_BMDC_DN",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"2664, 4790"
"GSE17721_0.5H_VS_12H_POLYIC_BMDC_UP",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"79035, 84299"
"GSE17721_0.5H_VS_4H_LPS_BMDC_UP",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"51335, 9804"
"GSE17721_0.5H_VS_8H_CPG_BMDC_DN",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"10434, 26959"
"GSE17721_12H_VS_24H_GARDIQUIMOD_BMDC_UP",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"4790, 51466"
"GSE17721_4_VS_24H_GARDIQUIMOD_BMDC_UP",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"5537, 8562"
"GSE17721_ALL_VS_24H_PAM3CSK4_BMDC_UP",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"4144, 51466"
"GSE17721_CPG_VS_GARDIQUIMOD_8H_BMDC_UP",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"1345, 29110"
"GSE17721_CTRL_VS_CPG_12H_BMDC_UP",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"11315, 23241"
"GSE17721_CTRL_VS_CPG_2H_BMDC_UP",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"23243, 9804"
"GSE17721_CTRL_VS_LPS_4H_BMDC_DN",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"4790, 55361"
"GSE17721_CTRL_VS_LPS_6H_BMDC_DN",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"29110, 8562"
"GSE17721_CTRL_VS_LPS_8H_BMDC_DN",2.19469169543242,2.15698055494866,0.237281070431492,0.41385885822381,"5518, 55361"
