"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GSE27786_BCELL_VS_NEUTROPHIL_UP",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"10955, 382, 8939"
"GSE27786_ERYTHROBLAST_VS_MONO_MAC_DN",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"382, 83737, 9520"
"GSE27786_LIN_NEG_VS_NKTCELL_DN",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"27332, 6667, 9802"
"GSE27786_LSK_VS_LIN_NEG_CELL_DN",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"10762, 821, 8520"
"GSE27859_CD11C_INT_F480_HI_MACROPHAGE_VS_CD11C_ING_F480_INT_DC_DN",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"10724, 11176, 3611"
"GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"4289, 6670, 821"
"GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_UP",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"11260, 3611, 4289"
"GSE28737_WT_VS_BCL6_KO_FOLLICULAR_BCELL_DN",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"23011, 3964, 6451"
"GSE28737_WT_VS_BCL6_KO_FOLLICULAR_BCELL_UP",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"64397, 7707, 8503"
"GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"10159, 25977, 9969"
"GSE29618_BCELL_VS_MDC_DN",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"10159, 3611, 821"
"GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_UP",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"27332, 57532, 83737"
"GSE31082_DN_VS_DP_THYMOCYTE_UP",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"2058, 51495, 55746"
"GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_DN",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"103, 25998, 79699"
"GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_DN",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"3611, 4076, 829"
"GSE339_CD8POS_VS_CD4CD8DN_DC_DN",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"11176, 3836, 8763"
"GSE339_CD8POS_VS_CD4CD8DN_DC_IN_CULTURE_DN",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"10762, 2058, 3836"
"GSE339_EX_VIVO_VS_IN_CULTURE_CD4POS_DC_DN",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"6738, 9097, 9525"
"GSE339_EX_VIVO_VS_IN_CULTURE_CD8POS_DC_DN",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"2107, 3836, 4683"
"GSE36078_UNTREATED_VS_AD5_INF_IL1R_KO_MOUSE_LUNG_DC_UP",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"4683, 51780, 64397"
"GSE360_DC_VS_MAC_L_DONOVANI_DN",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"6307, 6451, 7009"
"GSE36527_CD69_NEG_VS_POS_TREG_CD62L_LOS_KLRG1_NEG_UP",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"103, 3964, 54918"
"GSE3691_CONVENTIONAL_VS_PLASMACYTOID_DC_SPLEEN_UP",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"22931, 5601, 9802"
"GSE37301_LYMPHOID_PRIMED_MPP_VS_PRO_BCELL_UP",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"382, 6709, 83737"
"GSE39152_CD103_NEG_VS_POS_MEMORY_CD8_TCELL_UP",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"10762, 10955, 8943"
"GSE3982_NEUTROPHIL_VS_CENT_MEMORY_CD4_TCELL_UP",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"10614, 64397, 9802"
"GSE40068_CXCR5POS_BCL6POS_TFH_VS_CXCR5NEG_BCL6NEG_CD4_TCELL_DN",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"2036, 7267, 9969"
"GSE40274_GATA1_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"4076, 51495, 8503"
"GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_100MIN_DN",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"11236, 118, 23234"
"GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"2107, 22931, 4289"
"GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"23234, 3842, 4289"
"GSE41867_NAIVE_VS_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"10955, 64324, 7707"
"GSE41867_NAIVE_VS_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"55746, 81671, 8195"
"GSE42021_CD24LO_TREG_VS_CD24LO_TCONV_THYMUS_UP",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"3611, 382, 64324"
"GSE42021_TCONV_PLN_VS_CD24LO_TCONV_THYMUS_DN",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"25977, 3920, 4289"
"GSE42021_TREG_PLN_VS_CD24HI_TREG_THYMUS_DN",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"118, 2058, 3611"
"GSE43863_TH1_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_UP",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"23234, 3920, 7335"
"GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"2107, 51495, 91369"
"GSE43863_TH1_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"118, 285362, 51780"
"GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_UP",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"11260, 2058, 2107"
"GSE43955_10H_VS_30H_ACT_CD4_TCELL_DN",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"23011, 3842, 6307"
"GSE43955_10H_VS_30H_ACT_CD4_TCELL_UP",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"55197, 81556, 83737"
"GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_UP",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"103, 6709, 81556"
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_1H_UP",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"103, 10762, 54918"
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_4H_DN",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"2036, 388, 3964"
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_60H_UP",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"2, 25977, 388"
"GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_DN",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"388, 8943, 91369"
"GSE4748_CTRL_VS_LPS_STIM_DC_3H_UP",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"51780, 5756, 710"
"GSE5503_LIVER_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"23512, 382, 8450"
"GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"26130, 51430, 9525"
"GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"103, 25977, 8503"
"GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_UP",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"23234, 5756, 8450"
"GSE8685_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_DN",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"55746, 9097, 9184"
"GSE9037_CTRL_VS_LPS_1H_STIM_IRAK4_KO_BMDM_UP",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"11176, 23011, 6670"
"GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_UP",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"118, 23234, 285362"
"TRAVAGLINI_LUNG_MACROPHAGE_CELL",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"27, 388, 710"
"HALLMARK_APICAL_JUNCTION",2.90248151143885,2.82071428571429,0.0909291755737654,0.266364530497825,"51474, 8503, 8976"
"HP_ATROPHY_DEGENERATION_AFFECTING_THE_CENTRAL_NERVOUS_SYSTEM",3.10804024834595,2.8196298127094,0.000687757077039838,0.025643818077607,"10159, 103, 2058, 22931, 25977, 25978, 285362, 4683, 55746, 64324, 64756, 6709, 8943"
"AP1FJ_Q2",2.9175706208486,2.81719279472088,0.0542630258106178,0.232832601618031,"11176, 11260, 2036, 22858"
"AP1_Q4",2.9175706208486,2.81719279472088,0.0542630258106178,0.232832601618031,"11176, 11260, 2036, 22858"
"EGR1_01",2.9175706208486,2.81719279472088,0.0542630258106178,0.232832601618031,"3150, 388, 57532, 6667"
"LAKE_ADULT_KIDNEY_C9_THIN_ASCENDING_LIMB",2.9175706208486,2.81719279472088,0.0542630258106178,0.232832601618031,"7009, 81671, 821, 8992"
"MIR1299",2.93448150180182,2.81508411747933,0.0329715247155801,0.183611854827512,"2107, 382, 5756, 83737, 8763"
"MIR3910",2.95249958938258,2.81368008550053,0.0202424856776713,0.150381906116583,"3842, 6667, 6670, 8763, 8992, 9097"
"HP_ATTENTION_DEFICIT_HYPERACTIVITY_DISORDER",2.95249958938258,2.81368008550053,0.0202424856776713,0.150381906116583,"25977, 4683, 51780, 64324, 6709, 9969"
"GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS",3.14274956182164,2.80947638019351,0.00026948346518224,0.0151706628406833,"118, 23102, 23637, 253725, 25978, 2932, 382, 4076, 5601, 5756, 6709, 8195, 829, 8976, 9525"
"GO:0007368~determination of left/right symmetry",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"8195"
"WP1403:AMP activated protein kinase signaling",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"8503"
"AKL_HTLV1_INFECTION_DN",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"27230"
"CHIARETTI_ACUTE_LYMPHOBLASTIC_LEUKEMIA_ZAP70",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"8943"
"ELVIDGE_HIF1A_TARGETS_UP",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"3836"
"ONDER_CDH1_TARGETS_1_UP",2.86934551928273,2.80668088130775,0.159570918772956,0.362656990651458,"2673, 9975"
"SETLUR_PROSTATE_CANCER_TMPRSS2_ERG_FUSION_UP",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"1983"
"TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_UP",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"22931"
"ZHONG_SECRETOME_OF_LUNG_CANCER_AND_ENDOTHELIUM",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"2"
"SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"2932"
"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"5601"
"REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT",2.86934551928273,2.80668088130775,0.159570918772956,0.362656990651458,"22931, 829"
"WP_AMPACTIVATED_PROTEIN_KINASE_SIGNALING",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"8503"
"WP_PPAR_SIGNALING",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"3611"
"MIR1224_3P",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"9097"
"MIR154_5P",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"9525"
"MIR4712_3P",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"5601"
"MIR6868_3P",2.9063716165365,2.80668088130775,0.0548689027667219,0.234610592853361,"285527, 3836, 4076, 6738"
"ZNF704_TARGET_GENES",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"91369"
"GCM_BECN1",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"9802"
"GCM_GSTA4",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"9969"
"GNF2_PCNA",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"23234"
"GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS",2.86934551928273,2.80668088130775,0.159570918772956,0.362656990651458,"3150, 6670"
"GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS",2.86934551928273,2.80668088130775,0.159570918772956,0.362656990651458,"103, 382"
"GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"2058"
"GOBP_NEURAL_NUCLEUS_DEVELOPMENT",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"7707"
"GOBP_SECRETORY_GRANULE_ORGANIZATION",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"8943"
"GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"4683"
"GOCC_CHROMOSOMAL_REGION",2.94489228714244,2.80668088130775,0.0204631415550102,0.150381906116583,"23244, 25978, 4683, 55746, 8520, 9184"
"GOCC_GERM_CELL_NUCLEUS",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"3150"
"GOCC_MULTIVESICULAR_BODY",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"25978"
"GOMF_PROMOTER_SPECIFIC_CHROMATIN_BINDING",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"23512"
"HP_GENERALIZED_ONSET_SEIZURE",2.92543951316731,2.80668088130775,0.0333344707865778,0.18507321418799,"22858, 25977, 64324, 6709, 9969"
"HP_INTESTINAL_POLYP",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"9184"
"HP_LONG_PALPEBRAL_FISSURE",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"84720"
"HP_MOTOR_NEURON_ATROPHY",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"25978"
"HP_MUSCLE_FIBER_ATROPHY",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"2673"
"HP_NEUROGENIC_BLADDER",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"8195"
"HP_PREMATURE_OVARIAN_INSUFFICIENCY",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"4683"
"HP_PROGRESSIVE_NEUROLOGIC_DETERIORATION",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"285362"
"HP_STAGE_5_CHRONIC_KIDNEY_DISEASE",2.86934551928273,2.80668088130775,0.159570918772956,0.362656990651458,"26130, 55746"
"HP_ULNAR_DEVIATION_OF_THE_HAND_OR_OF_FINGERS_OF_THE_HAND",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"22858"
"GSE9946_IMMATURE_VS_MATURE_STIMULATORY_DC_UP",2.86934551928273,2.80668088130775,0.159570918772956,0.362656990651458,"118, 7267"
"DESCARTES_MAIN_FETAL_ADRENOCORTICAL_CELLS",2.85136698954281,2.80668088130775,0.300817484558113,0.45791623084494,"6307"
"R-HSA-2262752~Cellular responses to stress",3.06635403242297,2.80319432120674,0.00117294236391691,0.0347752008194799,"10762, 118, 23512, 2673, 27230, 2932, 4683, 55746, 5601, 6667, 829, 8992"
"GO:0003924~GTPase activity",2.91645217383193,2.79832766439909,0.0336999104237558,0.185827562101992,"22931, 23011, 382, 388, 55207"
"MIR577",2.91645217383193,2.79832766439909,0.0336999104237558,0.185827562101992,"11176, 2673, 3836, 6670, 8520"
"MIR95_5P",3.0173350372154,2.79832766439909,0.00308325919614151,0.0607506251875542,"10724, 11236, 22887, 23512, 2932, 50999, 64397, 6670, 6738, 8763"
"EPC1_TARGET_GENES",2.91645217383193,2.79832766439909,0.0336999104237558,0.185827562101992,"11260, 2058, 22887, 253725, 4076"
"GOBP_ESTABLISHMENT_OF_LOCALIZATION_IN_CELL",3.51926125310872,2.79660561660562,2.08569823640745e-07,0.000113224645985388,"10159, 10762, 11236, 11260, 22858, 22931, 23011, 253725, 25978, 2932, 382, 3836, 3842, 388, 3920, 50618, 50999, 51366, 54918, 55187, 55207, 55746, 64145, 8195, 821, 8943, 8976, 9184, 9525"
"MIR4420",2.87302183477931,2.79278642149929,0.09300885919918,0.269976614279164,"3836, 6738, 9969"
"GOCC_ENDOCYTIC_VESICLE_MEMBRANE",2.87302183477931,2.79278642149929,0.09300885919918,0.269976614279164,"3920, 8976, 8992"
"GOCC_LAMELLIPODIUM",2.87302183477931,2.79278642149929,0.09300885919918,0.269976614279164,"3611, 4076, 8976"
"HP_ABNORMALITY_OF_THYROID_PHYSIOLOGY",2.92979239202882,2.79278642149929,0.0209093647903181,0.150381906116583,"103, 64324, 64756, 8195, 83737, 9184"
"MIR148B_3P",2.90751898852716,2.79002402147803,0.0340678474273683,0.187472018994526,"10159, 50618, 55207, 81671, 821"
"YAGI_AML_WITH_INV_16_TRANSLOCATION",2.92229922263632,2.78589065255732,0.0211349422451351,0.150381906116583,"10762, 11176, 2107, 382, 50618, 8992"
"MIR374A_3P",2.84763060918364,2.78589065255732,0.161438531729492,0.363914400205409,"64756, 6667"
"GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY",2.84763060918364,2.78589065255732,0.161438531729492,0.363914400205409,"10955, 5601"
"MIR92B_3P",2.93868543089958,2.78294573643411,0.0131903663737,0.128659193197744,"25998, 3842, 57532, 5756, 8503, 8976, 9525"
"MIR152_3P",2.89863946794175,2.78176951253874,0.0344382855215876,0.189119942721938,"10159, 50618, 55207, 81671, 821"
"R-HSA-9705683~SARS-CoV-2-host interactions",2.85851301484983,2.77902885292048,0.0940561083522353,0.272743656988256,"10762, 55746, 7335"
"MIR302B_5P",2.85851301484983,2.77902885292048,0.0940561083522353,0.272743656988256,"23244, 3920, 79699"
"HP_DECREASED_CIRCULATING_ANTIBODY_LEVEL",2.85851301484983,2.77902885292048,0.0940561083522353,0.272743656988256,"10159, 4683, 83737"
"REACTOME_INTERFERON_SIGNALING",2.87327807460143,2.77561061324899,0.0567086085626077,0.236618724522531,"103, 10762, 3836, 55746"
"ZBED4_TARGET_GENES",2.87327807460143,2.77561061324899,0.0567086085626077,0.236618724522531,"4289, 81671, 821, 84720"
"GOCC_RIBONUCLEOPROTEIN_GRANULE",2.87327807460143,2.77561061324899,0.0567086085626077,0.236618724522531,"10658, 4076, 57532, 9802"
"HP_CHILDHOOD_ONSET",3.05564055155299,2.77482298254148,0.000797484884081928,0.0273525153161259,"103, 2058, 22858, 23102, 2673, 3920, 55187, 55746, 6307, 64324, 6709, 710, 8763"
"MIR130A_5P",2.88981312863576,2.77356370276724,0.0348112283544812,0.189827907164738,"11260, 22858, 23234, 2932, 8450"
"MIR148A_3P",2.88981312863576,2.77356370276724,0.0348112283544812,0.189827907164738,"10159, 50618, 55207, 81671, 821"
"SUMO1_TARGET_GENES",3.04829255170744,2.76853799277355,0.000814304937861485,0.0277480576553103,"10658, 10724, 4683, 51780, 55187, 55207, 55249, 7009, 81556, 8195, 8503, 8763, 91369"
"GO:0032922~circadian regulation of gene expression",2.80867639877158,2.76540616246499,0.304548258220141,0.461364821897583,"2673"
"GO:0015631~tubulin binding",2.80867639877158,2.76540616246499,0.304548258220141,0.461364821897583,"23637"
"R-HSA-5358351~Signaling by Hedgehog",2.82623990503143,2.76540616246499,0.163310199399171,0.367027095636297,"2932, 83737"
"R-HSA-176408~Regulation of APC/C activators between G1/S and early anaphase",2.80867639877158,2.76540616246499,0.304548258220141,0.461364821897583,"9184"
"WP3303:RAC1 PAK1 p38 MMP2 pathway",2.80867639877158,2.76540616246499,0.304548258220141,0.461364821897583,"5601"
"WP4685:Melanoma",2.80867639877158,2.76540616246499,0.304548258220141,0.461364821897583,"8503"
"hsa05221_Acute_myeloid_leukemia",2.80867639877158,2.76540616246499,0.304548258220141,0.461364821897583,"8503"
"PEREZ_TP53_AND_TP63_TARGETS",2.84414859789439,2.76540616246499,0.0951082573599563,0.27405119859996,"10724, 388, 50618"
"THUM_SYSTOLIC_HEART_FAILURE_UP",2.90004342832999,2.76540616246499,0.0218215978777361,0.150381906116583,"10159, 382, 4076, 55207, 6667, 9802"
"YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1",2.80867639877158,2.76540616246499,0.304548258220141,0.461364821897583,"6738"
"REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION",2.80867639877158,2.76540616246499,0.304548258220141,0.461364821897583,"3836"
"REACTOME_CHROMATIN_MODIFYING_ENZYMES",2.8624115765029,2.76540616246499,0.0573291896651885,0.237321439100463,"23512, 51780, 64324, 8520"
"REACTOME_MITOTIC_PROMETAPHASE",2.84414859789439,2.76540616246499,0.0951082573599563,0.27405119859996,"23244, 55746, 9184"
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",2.80867639877158,2.76540616246499,0.304548258220141,0.461364821897583,"4683"
"REACTOME_SARS_COV_2_HOST_INTERACTIONS",2.84414859789439,2.76540616246499,0.0951082573599563,0.27405119859996,"10762, 55746, 7335"
"WP_ACUTE_MYELOID_LEUKEMIA",2.80867639877158,2.76540616246499,0.304548258220141,0.461364821897583,"8503"
"WP_IL18_SIGNALING",2.8624115765029,2.76540616246499,0.0573291896651885,0.237321439100463,"2932, 382, 5601, 6667"
"WP_MELANOMA",2.80867639877158,2.76540616246499,0.304548258220141,0.461364821897583,"8503"
"WP_RAC1PAK1P38MMP2_PATHWAY",2.80867639877158,2.76540616246499,0.304548258220141,0.461364821897583,"5601"
"MIR1255A_MIR1255B_5P",2.80867639877158,2.76540616246499,0.304548258220141,0.461364821897583,"2036"
"MIR2682_3P",2.80867639877158,2.76540616246499,0.304548258220141,0.461364821897583,"57532"
"MIR32_5P",2.91943491463591,2.76540616246499,0.0136156673631938,0.131503957852,"25998, 3842, 57532, 5756, 8503, 8976, 9525"
"MIR4290",2.80867639877158,2.76540616246499,0.304548258220141,0.461364821897583,"829"
"MIR4438",2.80867639877158,2.76540616246499,0.304548258220141,0.461364821897583,"2932"
"MIR4475",2.80867639877158,2.76540616246499,0.304548258220141,0.461364821897583,"9867"
"MIR4650_3P",2.82623990503143,2.76540616246499,0.163310199399171,0.367027095636297,"4683, 7267"
"MIR4690_3P",2.80867639877158,2.76540616246499,0.304548258220141,0.461364821897583,"51780"
"MIR4764_3P",2.80867639877158,2.76540616246499,0.304548258220141,0.461364821897583,"4076"
"MIR493_3P",2.80867639877158,2.76540616246499,0.304548258220141,0.461364821897583,"2107"
"MIR495_5P",2.80867639877158,2.76540616246499,0.304548258220141,0.461364821897583,"3842"
"MIR6788_5P",2.82623990503143,2.76540616246499,0.163310199399171,0.367027095636297,"11176, 8195"
"MIR6795_5P",2.82623990503143,2.76540616246499,0.163310199399171,0.367027095636297,"57532, 8503"
"MIR6856_3P",2.80867639877158,2.76540616246499,0.304548258220141,0.461364821897583,"55197"
"MIR6887_5P",2.82623990503143,2.76540616246499,0.163310199399171,0.367027095636297,"57532, 8503"
"MIR8077",2.80867639877158,2.76540616246499,0.304548258220141,0.461364821897583,"64756"
"MIR92A_3P",2.91943491463591,2.76540616246499,0.0136156673631938,0.131503957852,"25998, 3842, 57532, 5756, 8503, 8976, 9525"
"HOXC6_TARGET_GENES",3.09007118632328,2.76540616246499,0.000318946184907812,0.0166263900298135,"10762, 10955, 11176, 11260, 2107, 22858, 27230, 285527, 4289, 51366, 51474, 57532, 6709, 7335, 9802"
"E2F_01",2.80867639877158,2.76540616246499,0.304548258220141,0.461364821897583,"8503"
"STAT1_01",2.80867639877158,2.76540616246499,0.304548258220141,0.461364821897583,"710"
"TCF11MAFG_01",2.84414859789439,2.76540616246499,0.0951082573599563,0.27405119859996,"1983, 9097, 9520"
"XBP1_01",2.82623990503143,2.76540616246499,0.163310199399171,0.367027095636297,"6667, 83737"
"YWATTWNNRGCT_UNKNOWN",2.80867639877158,2.76540616246499,0.304548258220141,0.461364821897583,"8503"
