"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"YTAATTAA_LHX3_01",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"27327"
"MORF_RPA2",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"8085"
"GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"9709"
"HP_NEONATAL_HYPOTONIA",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"6134"
"KRAS.DF.V1_UP",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"598"
"GSE11057_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"79180"
"GSE11864_CSF1_IFNG_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"55333"
"GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_DN",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"7057"
"GSE15659_NAIVE_CD4_TCELL_VS_ACTIVATED_TREG_DN",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"7763"
"GSE15659_NONSUPPRESSIVE_TCELL_VS_ACTIVATED_TREG_DN",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"7763"
"GSE15659_RESTING_VS_ACTIVATED_TREG_DN",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"7763"
"GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"9550"
"GSE1925_CTRL_VS_3H_IFNG_STIM_MACROPHAGE_DN",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"1843"
"GSE19401_UNSTIM_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_DN",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"7057"
"GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_DN",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"79180"
"GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_6H_DN",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"55333"
"GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_UP",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"6134"
"GSE22886_NAIVE_VS_IGG_IGA_MEMORY_BCELL_DN",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"900"
"GSE22886_NEUTROPHIL_VS_DC_UP",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"1843"
"GSE25846_IL10_POS_VS_NEG_CD8_TCELL_DAY7_POST_CORONAVIRUS_BRAIN_UP",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"55333"
"GSE2706_UNSTIM_VS_8H_R848_DC_DN",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"7057"
"GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"55216"
"GSE28130_ACTIVATED_VS_INDUCEED_TREG_UP",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"5903"
"GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_BCELL_UP",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"1278"
"GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_DN",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"9709"
"GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_DN",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"900"
"GSE37416_CTRL_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_DN",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"23543"
"GSE3982_BCELL_VS_NKCELL_DN",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"54910"
"GSE3982_EOSINOPHIL_VS_NEUTROPHIL_DN",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"1843"
"GSE3982_EOSINOPHIL_VS_TH2_UP",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"7763"
"GSE3982_MAC_VS_EFF_MEMORY_CD4_TCELL_DN",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"4209"
"GSE3982_MAC_VS_NEUTROPHIL_LPS_STIM_DN",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"79180"
"GSE3982_MEMORY_CD4_TCELL_VS_BCELL_UP",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"54910"
"GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"900"
"GSE6259_BCELL_VS_CD4_TCELL_DN",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"372"
"QI_PBMC_ZOSTAVAX_AGE_50_75YO_CORRELATED_WITH_CONTRACTION_OF_VZV_SPECIFIC_T_CELLS_PEAK_TO_28DYAT_1DY_NEGATIVE",3.02130185429273,2.95362752430815,0.288592294844663,0.353715669425547,"1843"
"HP_FEEDING_DIFFICULTIES_IN_INFANCY",3.14198816902073,2.94848183175709,0.0806315432231046,0.217319580024742,"6134, 7798, 8085"
"LINDGREN_BLADDER_CANCER_CLUSTER_2B",3.07432178256521,2.94591570309586,0.147297704541122,0.292787066727386,"1278, 7763"
"HP_ABNORMAL_LOWER_LIMB_BONE_MORPHOLOGY",3.20817346248207,2.94591570309586,0.0454335499733219,0.174116855944141,"1278, 1281, 372, 7798"
"RODRIGUES_THYROID_CARCINOMA_POORLY_DIFFERENTIATED_DN",3.20380037270819,2.94207487427826,0.0456152081745439,0.174116855944141,"1281, 5520, 55216, 7057"
"GOCC_CATALYTIC_COMPLEX",3.62705517489764,2.94164873365337,0.00254120821086928,0.0873724290262197,"10336, 23198, 55031, 5520, 5903, 60559, 8085, 900, 9550"
"MODULE_3",3.06611657322847,2.93824404761905,0.147910911593821,0.292894522513449,"7057, 900"
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"1281"
"GOBP_PALLIUM_DEVELOPMENT",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"1281"
"GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"9709"
"HP_POOR_SPEECH",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"7798"
"RAF_UP.V1_DN",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"10336"
"VEGF_A_UP.V1_UP",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"8085"
"GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_DN",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"10618"
"GSE12366_PLASMA_CELL_VS_NAIVE_BCELL_DN",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"10618"
"GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"5520"
"GSE1460_CORD_VS_ADULT_BLOOD_NAIVE_CD4_TCELL_UP",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"55216"
"GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_DN",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"1408"
"GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_UP",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"5903"
"GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_DN",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"10270"
"GSE22025_UNTREATED_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_DN",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"7057"
"GSE22886_IGM_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"60559"
"GSE22886_TH1_VS_TH2_12H_ACT_DN",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"9709"
"GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_DN",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"10618"
"GSE2405_HEAT_KILLED_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_DN",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"55333"
"GSE24634_NAIVE_CD4_TCELL_VS_DAY3_IL4_CONV_TREG_UP",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"9550"
"GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_DN",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"55333"
"GSE26030_UNSTIM_VS_RESTIM_TH17_DAY5_POST_POLARIZATION_DN",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"9550"
"GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MONOCYTE_UP",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"1843"
"GSE29618_PDC_VS_MDC_UP",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"4209"
"GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MDC_DN",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"6134"
"GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_DC_DN",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"23198"
"GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_72H_TSST_ACT_UP",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"1281"
"GSE3982_CTRL_VS_LPS_1H_NEUTROPHIL_UP",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"6136"
"GSE3982_DC_VS_EFF_MEMORY_CD4_TCELL_DN",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"54910"
"GSE3982_EOSINOPHIL_VS_NKCELL_UP",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"7057"
"GSE3982_MAST_CELL_VS_MAC_DN",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"598"
"GSE3982_MEMORY_CD4_TCELL_VS_TH2_UP",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"8085"
"GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_WITH_EGR2_DELETED_UP",3.00533234701358,2.93824404761905,0.289865654243274,0.353715669425547,"1843"
"MIR4328",3.12507945495036,2.93315177024016,0.0816150230546007,0.21816256862274,"140890, 23198, 9709"
"MIR15B_5P",3.1194824398635,2.92807711319822,0.0819440352069525,0.2184111444232,"140890, 26135, 7798"
"MIR16_5P",3.1194824398635,2.92807711319822,0.0819440352069525,0.2184111444232,"140890, 26135, 7798"
"MIR302C_5P",3.1194824398635,2.92807711319822,0.0819440352069525,0.2184111444232,"10618, 27327, 7057"
"TGTTTAC_MIR30A5P_MIR30C_MIR30D_MIR30B_MIR30E5P",3.1194824398635,2.92807711319822,0.0819440352069525,0.2184111444232,"27327, 55031, 7763"
"TRAVAGLINI_LUNG_PLATELET_MEGAKARYOCYTE_CELL",3.1194824398635,2.92807711319822,0.0819440352069525,0.2184111444232,"10857, 598, 900"
"R-HSA-948021~Transport to the Golgi and subsequent modification",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"372"
"EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_UP",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"4209"
"TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"1843"
"HFH3_01",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"1843"
"MORF_RAB1A",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"372"
"HP_ABNORMAL_HEART_VALVE_PHYSIOLOGY",3.0498344291714,2.92301998519615,0.149138981423584,0.29493499459932,"1278, 1281"
"HP_KYPHOSCOLIOSIS",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"1278"
"GSE10325_CD4_TCELL_VS_MYELOID_UP",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"900"
"GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_DN",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"9550"
"GSE13411_PLASMA_CELL_VS_MEMORY_BCELL_DN",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"6134"
"GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_UP",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"10270"
"GSE14000_4H_VS_16H_LPS_DC_TRANSLATED_RNA_UP",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"60559"
"GSE14000_UNSTIM_VS_4H_LPS_DC_DN",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"5520"
"GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_DN",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"55216"
"GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_UP",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"23543"
"GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_UP",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"60559"
"GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_0.8H_UP",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"9784"
"GSE18281_SUBCAPSULAR_CORTICAL_REGION_VS_WHOLE_CORTEX_THYMUS_DN",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"10857"
"GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_6H_UP",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"23060"
"GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_UP",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"79180"
"GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_UP",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"10336"
"GSE22886_NAIVE_VS_IGM_MEMORY_BCELL_DN",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"900"
"GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_UP",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"9550"
"GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_DN",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"7057"
"GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"8085"
"GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"372"
"GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"372"
"GSE29618_PRE_VS_DAY7_FLU_VACCINE_BCELL_UP",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"4209"
"GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_UP",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"55333"
"GSE29949_MICROGLIA_BRAIN_VS_CD8_NEG_DC_SPLEEN_DN",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"10336"
"GSE360_CTRL_VS_M_TUBERCULOSIS_MAC_DN",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"4209"
"GSE360_DC_VS_MAC_L_MAJOR_UP",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"10857"
"GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_DN",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"9550"
"GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_2H_UP",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"9709"
"GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_DN",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"54910"
"GSE3982_BCELL_VS_NKCELL_UP",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"9550"
"GSE3982_CENT_MEMORY_CD4_TCELL_VS_TH2_UP",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"1843"
"GSE3982_EOSINOPHIL_VS_BASOPHIL_UP",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"5903"
"GSE3982_EOSINOPHIL_VS_CENT_MEMORY_CD4_TCELL_DN",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"54910"
"GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_UP",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"5520"
"GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_DN",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"9709"
"GSE8515_CTRL_VS_IL1_4H_STIM_MAC_UP",2.98952931419548,2.92301998519615,0.291136799443575,0.353715669425547,"55216"
"KW-0053~Apoptosis",3.10834663131253,2.9179802955665,0.0826038321600056,0.219578246383537,"4209, 598, 7057"
"MIR195_5P",3.10834663131253,2.9179802955665,0.0826038321600056,0.219578246383537,"140890, 26135, 7798"
"HP_VASCULAR_SKIN_ABNORMALITY",3.10834663131253,2.9179802955665,0.0826038321600056,0.219578246383537,"1278, 1281, 7798"
"HP_ABNORMAL_CALVARIA_MORPHOLOGY",3.24773871003623,2.91697444231053,0.0267258641502638,0.167013207198666,"1278, 372, 6134, 7798, 8085"
"MIR15A_5P",3.10280763604861,2.91295795426604,0.0829346150653899,0.21962147311852,"140890, 26135, 7798"
"HP_HIGH_PALATE",3.1692241304211,2.91170506912442,0.0470834287351646,0.174116855944141,"1278, 1281, 372, 8085"
"WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"23543"
"MIR488_3P",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"900"
"MIR6739_3P",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"55216"
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",3.03372109757622,2.9079528718704,0.150369234130949,0.296641123158196,"1843, 7057"
"HP_ABNORMAL_RIB_CAGE_MORPHOLOGY",3.03372109757622,2.9079528718704,0.150369234130949,0.296641123158196,"1278, 7798"
"HP_ABNORMAL_UVULA_MORPHOLOGY",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"8085"
"MTOR_UP.N4.V1_UP",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"9709"
"GSE10325_CD4_TCELL_VS_BCELL_UP",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"54910"
"GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_UP",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"54910"
"GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_UP",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"372"
"GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"10857"
"GSE16755_CTRL_VS_IFNA_TREATED_MAC_DN",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"5520"
"GSE1740_UNSTIM_VS_IFNA_STIMULATED_MCSF_IFNG_DERIVED_MACROPHAGE_DN",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"9784"
"GSE17974_0H_VS_72H_IN_VITRO_ACT_CD4_TCELL_DN",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"10857"
"GSE18281_PERIMEDULLARY_CORTICAL_REGION_VS_WHOLE_MEDULLA_THYMUS_UP",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"23060"
"GSE19401_PLN_VS_PEYERS_PATCH_FOLLICULAR_DC_UP",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"6134"
"GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"900"
"GSE21670_UNTREATED_VS_TGFB_TREATED_STAT3_KO_CD4_TCELL_DN",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"598"
"GSE22025_PROGESTERONE_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_DN",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"5903"
"GSE22033_UNTREATED_VS_MRL24_TREATED_MEF_DN",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"10270"
"GSE22611_UNSTIM_VS_2H_MDP_STIM_NOD2_TRANSDUCED_HEK293T_CELL_DN",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"1278"
"GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_UP",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"23543"
"GSE28449_WT_VS_LRF_KO_GERMINAL_CENTER_BCELL_DN",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"23543"
"GSE28783_ANTI_MIR33_VS_UNTREATED_ATHEROSCLEROSIS_MACROPHAGE_DN",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"1281"
"GSE29618_MONOCYTE_VS_PDC_DAY7_FLU_VACCINE_DN",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"60559"
"GSE29618_PRE_VS_DAY7_FLU_VACCINE_MONOCYTE_DN",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"7763"
"GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MDC_UP",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"1281"
"GSE30153_LUPUS_VS_HEALTHY_DONOR_BCELL_UP",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"1281"
"GSE34515_CD16_NEG_VS_POS_MONOCYTE_DN",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"55333"
"GSE360_CTRL_VS_T_GONDII_DC_DN",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"1843"
"GSE360_L_MAJOR_VS_T_GONDII_DC_UP",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"8085"
"GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_DC_UP",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"1843"
"GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_DN",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"598"
"GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_DN",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"9550"
"GSE37301_HEMATOPOIETIC_STEM_CELL_VS_PRO_BCELL_UP",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"9784"
"GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"23543"
"GSE3982_DC_VS_CENT_MEMORY_CD4_TCELL_DN",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"54910"
"GSE3982_EOSINOPHIL_VS_BASOPHIL_DN",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"54910"
"GSE3982_EOSINOPHIL_VS_EFF_MEMORY_CD4_TCELL_UP",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"7057"
"GSE3982_MAST_CELL_VS_NEUTROPHIL_DN",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"79180"
"GSE40666_WT_VS_STAT4_KO_CD8_TCELL_DN",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"1408"
"GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_UP",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"7763"
"GSE42021_TREG_PLN_VS_CD24LO_TREG_THYMUS_DN",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"4209"
"GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_UP",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"598"
"GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_DN",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"9709"
"GSE9988_ANTI_TREM1_VS_LOW_LPS_MONOCYTE_UP",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"9550"
"LAKE_ADULT_KIDNEY_C14_DISTAL_CONVOLUTED_TUBULE",2.97389016057951,2.9079528718704,0.292405734182706,0.353715669425547,"27327"
"MANNO_MIDBRAIN_NEUROTYPES_HPERIC",3.16495249743838,2.9079528718704,0.0472688255934219,0.174116855944141,"1278, 1281, 4209, 79180"
"TET1_TARGET_GENES",3.30215519651478,2.89799412915851,0.0156987980459423,0.13592516263649,"140890, 23198, 27327, 55031, 55216, 6136"
"HP_ABNORMAL_BLOOD_VESSEL_MORPHOLOGY",3.22307726056032,2.89601056028161,0.0274647711788161,0.16856283835097,"1278, 1281, 6134, 7798, 8085"
"GO:0006897~endocytosis",2.95841234396452,2.89304029304029,0.293672462191687,0.353715669425547,"598"
