"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GSE17721_12H_VS_24H_CPG_BMDC_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"4313, 51100, 64210"
"GSE17721_CPG_VS_GARDIQUIMOD_0.5H_BMDC_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"51125, 51307, 81573"
"GSE17721_CPG_VS_GARDIQUIMOD_24H_BMDC_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1284, 2012, 6993"
"GSE17721_CPG_VS_GARDIQUIMOD_4H_BMDC_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"267, 3688, 57472"
"GSE17721_CTRL_VS_CPG_8H_BMDC_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"4313, 55884, 6678"
"GSE17721_CTRL_VS_GARDIQUIMOD_1H_BMDC_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"51122, 90268, 94005"
"GSE17721_CTRL_VS_LPS_2H_BMDC_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"22828, 51283, 94005"
"GSE17721_LPS_VS_CPG_16H_BMDC_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1284, 2012, 6993"
"GSE17721_LPS_VS_CPG_1H_BMDC_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"4150, 51125, 56998"
"GSE17721_LPS_VS_PAM3CSK4_24H_BMDC_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"3156, 6059, 9991"
"GSE17721_LPS_VS_POLYIC_16H_BMDC_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"51283, 51307, 6659"
"GSE17721_LPS_VS_POLYIC_4H_BMDC_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1284, 3688, 55884"
"GSE17721_PAM3CSK4_VS_CPG_2H_BMDC_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1293, 2012, 267"
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_12H_BMDC_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"10539, 116138, 94005"
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_6H_BMDC_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"3068, 3156, 9991"
"GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"10539, 3091, 80829"
"GSE18281_SUBCAPSULAR_VS_PERIMEDULLARY_CORTICAL_REGION_OF_THYMUS_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"5538, 6342, 64210"
"GSE18804_SPLEEN_MACROPHAGE_VS_COLON_TUMORAL_MACROPHAGE_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"55573, 55665, 6993"
"GSE18804_SPLEEN_MACROPHAGE_VS_COLON_TUMORAL_MACROPHAGE_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1277, 5538, 6678"
"GSE1925_3H_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"4150, 6342, 7320"
"GSE19825_IL2RALOW_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1293, 3915, 4678"
"GSE19923_HEB_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"3156, 51125, 79882"
"GSE20715_WT_VS_TLR4_KO_48H_OZONE_LUNG_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"55884, 6993, 84247"
"GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"3688, 51283, 55665"
"GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"5538, 6342, 6678"
"GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"261726, 4313, 4678"
"GSE22886_NEUTROPHIL_VS_DC_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"5901, 8050, 84890"
"GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MACROPHAGE_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"23350, 3688, 55573"
"GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"28511, 51307, 7320"
"GSE23568_ID3_TRANSDUCED_VS_ID3_KO_CD8_TCELL_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"2597, 3688, 8697"
"GSE23695_CD57_POS_VS_NEG_NK_CELL_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"11016, 51307, 94005"
"GSE23925_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1293, 2597, 57472"
"GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_IRF8_KO_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1284, 57062, 7320"
"GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"11016, 3915, 79882"
"GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"22930, 3156, 55884"
"GSE2585_CTEC_VS_MTEC_THYMUS_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1282, 23524, 6993"
"GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1284, 26020, 3688"
"GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1293, 55884, 6678"
"GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1387, 1656, 26020"
"GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1017, 55884, 80232"
"GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"26020, 4627, 80232"
"GSE27786_CD4_VS_CD8_TCELL_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1387, 26020, 3091"
"GSE27786_LSK_VS_CD8_TCELL_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"51100, 6342, 80232"
"GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"23350, 55832, 5901"
"GSE28737_WT_VS_BCL6_HET_MARGINAL_ZONE_BCELL_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"51125, 6659, 80381"
"GSE28737_WT_VS_BCL6_KO_FOLLICULAR_BCELL_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"51125, 7320, 8697"
"GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1293, 22828, 3156"
"GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1656, 22828, 6659"
"GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1017, 22828, 79882"
"GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"3068, 3091, 3688"
"GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1017, 3688, 90268"
"GSE3337_4H_VS_16H_IFNG_IN_CD8POS_DC_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"4678, 5901, 9643"
"GSE339_EX_VIVO_VS_IN_CULTURE_CD4POS_DC_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"55884, 80232, 80381"
"GSE36009_WT_VS_NLRP10_KO_DC_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"51307, 55665, 57062"
"GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"116138, 1284, 6678"
"GSE37301_MULTIPOTENT_PROGENITOR_VS_RAG2_KO_NK_CELL_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1017, 4150, 94005"
"GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TCONV_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"10116, 23350, 51307"
"GSE39152_BRAIN_VS_SPLEEN_CD103_NEG_MEMORY_CD8_TCELL_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"2012, 23350, 81573"
"GSE3982_CENT_MEMORY_CD4_TCELL_VS_TH2_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"10539, 4678, 80223"
"GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH2_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1293, 5901, 80223"
"GSE40655_FOXO1_KO_VS_WT_NTREG_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"28511, 51100, 55884"
"GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1656, 4627, 51307"
"GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"3688, 57062, 5901"
"GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"26020, 5538, 7320"
"GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"10539, 3156, 56998"
"GSE42021_TCONV_PLN_VS_CD24LO_TCONV_THYMUS_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"2597, 3091, 6993"
"GSE43955_10H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"3068, 4150, 5901"
"GSE43957_UNTREATED_VS_NACL_TREATED_ANTI_CD3_CD28_STIM_CD4_TCELL_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"10116, 10539, 5901"
"GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"150275, 6059, 80232"
"GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"22930, 3915, 5538"
"GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"2012, 51125, 55884"
"GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"23350, 51125, 55832"
"GSE7831_CPG_VS_INFLUENZA_STIM_PDC_1H_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"150275, 22828, 26020"
"GSE7852_LN_VS_THYMUS_TCONV_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1017, 22930, 6659"
"GSE7852_THYMUS_VS_FAT_TCONV_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1017, 57472, 6993"
"GSE8685_IL2_ACT_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"3156, 56998, 79882"
"GSE8685_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1293, 1500, 51307"
"GSE9037_CTRL_VS_LPS_1H_STIM_IRAK4_KO_BMDM_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1017, 51283, 84890"
"GSE9650_EXHAUSTED_VS_MEMORY_CD8_TCELL_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"26020, 3091, 3915"
"GSE9650_GP33_VS_GP276_LCMV_SPECIFIC_EXHAUSTED_CD8_TCELL_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"261726, 55884, 6059"
"GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1500, 25853, 3068"
"KAECH_NAIVE_VS_DAY8_EFF_CD8_TCELL_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"2012, 3688, 3915"
"GO:0000278~mitotic cell cycle",4.35385877860472,4.21002132196162,0.081926151268607,0.249106419551027,"5901, 8697"
"GO:0001817~regulation of cytokine production",4.30525712909829,4.21002132196162,0.212072992487735,0.358240948464299,"80381"
"GO:0007611~learning or memory",4.30525712909829,4.21002132196162,0.212072992487735,0.358240948464299,"267"
"WP1403:AMP activated protein kinase signaling",4.30525712909829,4.21002132196162,0.212072992487735,0.358240948464299,"3156"
"hsa00010_Glycolysis_/_Gluconeogenesis",4.30525712909829,4.21002132196162,0.212072992487735,0.358240948464299,"2597"
"hsa04720_Long-term_potentiation",4.30525712909829,4.21002132196162,0.212072992487735,0.358240948464299,"1387"
"AKL_HTLV1_INFECTION_DN",4.30525712909829,4.21002132196162,0.212072992487735,0.358240948464299,"3688"
"BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS",4.30525712909829,4.21002132196162,0.212072992487735,0.358240948464299,"80829"
"CHIARETTI_ACUTE_LYMPHOBLASTIC_LEUKEMIA_ZAP70",4.30525712909829,4.21002132196162,0.212072992487735,0.358240948464299,"1500"
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",4.35385877860472,4.21002132196162,0.081926151268607,0.249106419551027,"7320, 8697"
"WP_AMPACTIVATED_PROTEIN_KINASE_SIGNALING",4.30525712909829,4.21002132196162,0.212072992487735,0.358240948464299,"3156"
"WP_PPAR_SIGNALING",4.30525712909829,4.21002132196162,0.212072992487735,0.358240948464299,"6342"
"MIR1224_3P",4.30525712909829,4.21002132196162,0.212072992487735,0.358240948464299,"23350"
"MIR133A_5P",4.35385877860472,4.21002132196162,0.081926151268607,0.249106419551027,"3091, 5538"
"MIR3614_5P",4.30525712909829,4.21002132196162,0.212072992487735,0.358240948464299,"7320"
"MIR595",4.30525712909829,4.21002132196162,0.212072992487735,0.358240948464299,"80829"
"MIR6872_3P",4.30525712909829,4.21002132196162,0.212072992487735,0.358240948464299,"55573"
"GACAGGG_MIR339",4.30525712909829,4.21002132196162,0.212072992487735,0.358240948464299,"57472"
"GCM_GSTA4",4.30525712909829,4.21002132196162,0.212072992487735,0.358240948464299,"55884"
"GOBP_AXONAL_TRANSPORT",4.30525712909829,4.21002132196162,0.212072992487735,0.358240948464299,"3091"
"GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS",4.35385877860472,4.21002132196162,0.081926151268607,0.249106419551027,"3091, 6659"
"GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID",4.30525712909829,4.21002132196162,0.212072992487735,0.358240948464299,"1277"
"GOBP_NEURAL_NUCLEUS_DEVELOPMENT",4.30525712909829,4.21002132196162,0.212072992487735,0.358240948464299,"998"
"GOBP_ORGANELLE_LOCALIZATION",4.73932637904661,4.21002132196162,0.000269090371721635,0.0153583329660123,"3091, 3688, 4627, 5901, 6059, 6993, 7320, 8697, 998"
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION",4.40390896949898,4.21002132196162,0.0345867481499899,0.168388296826247,"3091, 3915, 998"
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION",4.30525712909829,4.21002132196162,0.212072992487735,0.358240948464299,"3915"
"GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY",4.30525712909829,4.21002132196162,0.212072992487735,0.358240948464299,"55832"
"GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE",4.30525712909829,4.21002132196162,0.212072992487735,0.358240948464299,"6659"
"GOCC_PLATELET_ALPHA_GRANULE_LUMEN",4.30525712909829,4.21002132196162,0.212072992487735,0.358240948464299,"6678"
"GOCC_VESICLE_TETHERING_COMPLEX",4.30525712909829,4.21002132196162,0.212072992487735,0.358240948464299,"998"
"GOMF_STEROL_BINDING",4.30525712909829,4.21002132196162,0.212072992487735,0.358240948464299,"6342"
"HP_ARTHRALGIA",4.40390896949898,4.21002132196162,0.0345867481499899,0.168388296826247,"1277, 4313, 90268"
"HP_CEREBRAL_HEMORRHAGE",4.30525712909829,4.21002132196162,0.212072992487735,0.358240948464299,"1282"
"HP_FACIAL_HYPERTRICHOSIS",4.40390896949898,4.21002132196162,0.0345867481499899,0.168388296826247,"1387, 22930, 998"
"HP_GENERALIZED_MUSCLE_WEAKNESS",4.35385877860472,4.21002132196162,0.081926151268607,0.249106419551027,"1292, 1293"
"HP_MICROCORNEA",4.35385877860472,4.21002132196162,0.081926151268607,0.249106419551027,"1282, 22930"
"HP_POLYMICROGYRIA",4.40390896949898,4.21002132196162,0.0345867481499899,0.168388296826247,"1282, 1284, 22930"
"HP_PROGRESSIVE_NEUROLOGIC_DETERIORATION",4.30525712909829,4.21002132196162,0.212072992487735,0.358240948464299,"5538"
"HP_ULNAR_DEVIATION_OF_THE_HAND_OR_OF_FINGERS_OF_THE_HAND",4.30525712909829,4.21002132196162,0.212072992487735,0.358240948464299,"22930"
"GSE9946_IMMATURE_VS_MATURE_STIMULATORY_DC_UP",4.35385877860472,4.21002132196162,0.081926151268607,0.249106419551027,"55832, 55884"
"DESCARTES_MAIN_FETAL_ADRENOCORTICAL_CELLS",4.30525712909829,4.21002132196162,0.212072992487735,0.358240948464299,"3156"
"MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP",4.55171080249146,4.19957461892946,0.00303982856137656,0.067487150135715,"1387, 1656, 4313, 51307, 6059, 80829"
"MIR519A_3P_MIR519B_3P",4.55171080249146,4.19957461892946,0.00303982856137656,0.067487150135715,"1017, 3091, 57472, 80829, 81573, 94005"
"AML1_01",4.43842371403882,4.19437068507701,0.015304534965067,0.138743560523817,"1282, 1284, 2012, 3068"
"AML1_Q6",4.43842371403882,4.19437068507701,0.015304534965067,0.138743560523817,"1282, 1284, 2012, 3068"
"GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA",4.43842371403882,4.19437068507701,0.015304534965067,0.138743560523817,"1277, 1284, 1387, 3688"
"MIR196A_1_3P",4.54003404734556,4.18917963224894,0.00307715610648136,0.0677666950909673,"23350, 55832, 57472, 6659, 80232, 998"
"MIR519C_3P",4.54003404734556,4.18917963224894,0.00307715610648136,0.0677666950909673,"1017, 3091, 57472, 80829, 81573, 94005"
"HP_ABNORMALITY_OF_FONTANELLES",4.38153805200196,4.18917963224894,0.0350213143461943,0.168770229896432,"1277, 1387, 4313"
"GO:0005506~iron ion binding",4.32087764818196,4.17883597883598,0.0829737657288517,0.251733032769393,"6059, 84890"
"LI_INDUCED_T_TO_NATURAL_KILLER_DN",4.32087764818196,4.17883597883598,0.0829737657288517,0.251733032769393,"4313, 6659"
"MIR6845_3P",4.32087764818196,4.17883597883598,0.0829737657288517,0.251733032769393,"3915, 51125"
"GOMF_GROWTH_FACTOR_BINDING",4.32087764818196,4.17883597883598,0.0829737657288517,0.251733032769393,"1277, 1282"
"HP_RECURRENT_FRACTURES",4.32087764818196,4.17883597883598,0.0829737657288517,0.251733032769393,"1277, 6678"
"DESCARTES_FETAL_KIDNEY_STROMAL_CELLS",4.32087764818196,4.17883597883598,0.0829737657288517,0.251733032769393,"1277, 6678"
"MIR3942_3P",4.46730127913153,4.17265426880811,0.00696450580447813,0.0931346825886005,"25853, 3915, 57472, 6993, 79882"
"MIR4659A_3P_MIR4659B_3P",4.75583552788347,4.17265426880811,0.000128607351778447,0.00922336913435165,"1282, 1387, 1656, 3091, 3915, 79882, 80232, 80829, 9643, 9991"
"CACTGTG_MIR128A_MIR128B",4.46730127913153,4.17265426880811,0.00696450580447813,0.0931346825886005,"1656, 57472, 80223, 8050, 90268"
"TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_UP",4.35939609001163,4.16854327938072,0.0354587214663728,0.170366035302131,"10539, 57062, 6659"
"MORF_SKP1A",4.35939609001163,4.16854327938072,0.0354587214663728,0.170366035302131,"3068, 5901, 9643"
"ATTCTTT_MIR186",4.40470950753033,4.16341591987348,0.0156849929813085,0.141509905975758,"22828, 4678, 7320, 998"
"HP_JOINT_HYPERMOBILITY",4.62395617481951,4.16341591987348,0.000648317141405689,0.0275729860246629,"1277, 1292, 1293, 1387, 22930, 6659, 6678, 94005"
"MOHANKUMAR_HOXA1_TARGETS_UP",4.50492478184929,4.15830115830116,0.00319120278491314,0.0692634473920726,"1017, 1656, 4150, 5538, 55884, 9643"
"GO:0003684~damaged DNA binding",4.24074396553487,4.14810924369748,0.214875863233027,0.360928212699695,"1387"
"GO:0015631~tubulin binding",4.24074396553487,4.14810924369748,0.214875863233027,0.360928212699695,"3068"
"R-HSA-202733~Cell surface interactions at the vascular wall",4.28840024037706,4.14810924369748,0.0840255383702029,0.254352988838804,"1277, 3688"
"R-HSA-9662360~Sensory processing of sound by inner hair cells of the cochlea",4.24074396553487,4.14810924369748,0.214875863233027,0.360928212699695,"4627"
"KW-0505~Motor protein",4.28840024037706,4.14810924369748,0.0840255383702029,0.254352988838804,"4627, 6993"
"hsa05415_Diabetic_cardiomyopathy",4.3374785502554,4.14810924369748,0.0358989663182805,0.171818323070512,"1277, 2597, 4313"
"chr4q31",4.24074396553487,4.14810924369748,0.214875863233027,0.360928212699695,"6059"
"HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP",4.24074396553487,4.14810924369748,0.214875863233027,0.360928212699695,"3156"
"JI_RESPONSE_TO_FSH_UP",4.24074396553487,4.14810924369748,0.214875863233027,0.360928212699695,"3156"
"LEE_AGING_NEOCORTEX_DN",4.24074396553487,4.14810924369748,0.214875863233027,0.360928212699695,"10116"
"LEE_CALORIE_RESTRICTION_NEOCORTEX_DN",4.24074396553487,4.14810924369748,0.214875863233027,0.360928212699695,"1282"
"YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1",4.24074396553487,4.14810924369748,0.214875863233027,0.360928212699695,"1656"
"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",4.24074396553487,4.14810924369748,0.214875863233027,0.360928212699695,"998"
"KEGG_P53_SIGNALING_PATHWAY",4.24074396553487,4.14810924369748,0.214875863233027,0.360928212699695,"1017"
"PID_MTOR_4PATHWAY",4.24074396553487,4.14810924369748,0.214875863233027,0.360928212699695,"1017"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",4.24074396553487,4.14810924369748,0.214875863233027,0.360928212699695,"1017"
"REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT",4.28840024037706,4.14810924369748,0.0840255383702029,0.254352988838804,"1017, 1387"
"MIR143_3P_MIR4770",4.3374785502554,4.14810924369748,0.0358989663182805,0.171818323070512,"1277, 51122, 80223"
"MIR433_3P",4.28840024037706,4.14810924369748,0.0840255383702029,0.254352988838804,"3915, 4627"
"MIR4690_3P",4.24074396553487,4.14810924369748,0.214875863233027,0.360928212699695,"1656"
"MIR4764_3P",4.24074396553487,4.14810924369748,0.214875863233027,0.360928212699695,"261726"
"MIR4791",4.24074396553487,4.14810924369748,0.214875863233027,0.360928212699695,"7320"
"MIR6861_5P",4.24074396553487,4.14810924369748,0.214875863233027,0.360928212699695,"3068"
"E2F_01",4.24074396553487,4.14810924369748,0.214875863233027,0.360928212699695,"4678"
"GGCKCATGS_UNKNOWN",4.24074396553487,4.14810924369748,0.214875863233027,0.360928212699695,"51283"
"GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL",4.24074396553487,4.14810924369748,0.214875863233027,0.360928212699695,"81573"
"GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION",4.24074396553487,4.14810924369748,0.214875863233027,0.360928212699695,"80223"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING",4.24074396553487,4.14810924369748,0.214875863233027,0.360928212699695,"56998"
"GOBP_RESPONSE_TO_FUNGUS",4.24074396553487,4.14810924369748,0.214875863233027,0.360928212699695,"2597"
"GOCC_RECYCLING_ENDOSOME",4.3374785502554,4.14810924369748,0.0358989663182805,0.171818323070512,"3688, 5901, 80223"
"GOMF_CELL_ADHESION_MEDIATOR_ACTIVITY",4.24074396553487,4.14810924369748,0.214875863233027,0.360928212699695,"3688"
"GOMF_NUCLEAR_RECEPTOR_BINDING",4.28840024037706,4.14810924369748,0.0840255383702029,0.254352988838804,"3091, 64210"
"HP_ABNORMAL_CIRCULATING_C_REACTIVE_PROTEIN_CONCENTRATION",4.24074396553487,4.14810924369748,0.214875863233027,0.360928212699695,"90268"
"HP_ABNORMAL_MOTOR_NERVE_CONDUCTION_VELOCITY",4.24074396553487,4.14810924369748,0.214875863233027,0.360928212699695,"6342"
