"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"HP_ABNORMAL_CIRCULATING_LIPID_CONCENTRATION",2.41807135547747,2.35115503691355,0.135686553373708,0.334323855116669,"147007, 4952, 51604"
"GO:0051649~establishment of localization in cell",2.37375839244333,2.34389838556505,0.348611731602778,0.498467946124934,"1317"
"GO:0007601~visual perception",2.3918553133301,2.34389838556505,0.210061049718124,0.372702968559189,"134430, 51109"
"R-HSA-194138~Signaling by VEGF",2.37375839244333,2.34389838556505,0.348611731602778,0.498467946124934,"3320"
"R-HSA-168181~Toll Like Receptor 7/8 (TLR7/8) Cascade",2.37375839244333,2.34389838556505,0.348611731602778,0.498467946124934,"5528"
"R-HSA-69239~Synthesis of DNA",2.37375839244333,2.34389838556505,0.348611731602778,0.498467946124934,"5684"
"R-HSA-202403~TCR signaling",2.37375839244333,2.34389838556505,0.348611731602778,0.498467946124934,"5684"
"hsa04350_TGF-beta_signaling_pathway",2.37375839244333,2.34389838556505,0.348611731602778,0.498467946124934,"4087"
"hsa05417_Lipid_and_atherosclerosis",2.3918553133301,2.34389838556505,0.210061049718124,0.372702968559189,"3320, 3329"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",2.37375839244333,2.34389838556505,0.348611731602778,0.498467946124934,"2885"
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING",2.37375839244333,2.34389838556505,0.348611731602778,0.498467946124934,"3320"
"MIR6806_3P",2.37375839244333,2.34389838556505,0.348611731602778,0.498467946124934,"4848"
"ACTGCAG_MIR173P",2.37375839244333,2.34389838556505,0.348611731602778,0.498467946124934,"10238"
"GGGCATT_MIR365",2.37375839244333,2.34389838556505,0.348611731602778,0.498467946124934,"9908"
"TCCAGAT_MIR5165P",2.37375839244333,2.34389838556505,0.348611731602778,0.498467946124934,"29789"
"MORF_PTPN11",2.37375839244333,2.34389838556505,0.348611731602778,0.498467946124934,"9908"
"GOBP_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",2.37375839244333,2.34389838556505,0.348611731602778,0.498467946124934,"2885"
"GOBP_FIBROBLAST_PROLIFERATION",2.37375839244333,2.34389838556505,0.348611731602778,0.498467946124934,"11319"
"GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS",2.37375839244333,2.34389838556505,0.348611731602778,0.498467946124934,"2181"
"GOBP_MEIOTIC_CELL_CYCLE_PROCESS",2.3918553133301,2.34389838556505,0.210061049718124,0.372702968559189,"1642, 2956"
"GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS",2.3918553133301,2.34389838556505,0.210061049718124,0.372702968559189,"51604, 64924"
"GOBP_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY",2.67920512143473,2.34389838556505,0.00150976192146659,0.0612729267973797,"10594, 1317, 147007, 2181, 2885, 3320, 3329, 54442, 6047, 7158, 7520, 7756, 9326, 9659, 9908"
"GOBP_RESPONSE_TO_INTERLEUKIN_1",2.37375839244333,2.34389838556505,0.348611731602778,0.498467946124934,"7528"
"GOBP_STRESS_FIBER_ASSEMBLY",2.37375839244333,2.34389838556505,0.348611731602778,0.498467946124934,"11235"
"GOCC_BRUSH_BORDER",2.37375839244333,2.34389838556505,0.348611731602778,0.498467946124934,"3320"
"GOMF_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING",2.37375839244333,2.34389838556505,0.348611731602778,0.498467946124934,"2935"
"HP_ABNORMAL_CIRCULATING_PROTEINOGENIC_AMINO_ACID_CONCENTRATION",2.37375839244333,2.34389838556505,0.348611731602778,0.498467946124934,"5096"
"HP_GONADAL_NEOPLASM",2.37375839244333,2.34389838556505,0.348611731602778,0.498467946124934,"2956"
"KANNAN_BLOOD_2012_2013_TIV_AGE_65PLS_REVACCINATED_IN_6_9_MO_VS_REVACCINATED_IN_12_13_MO_UP",2.3918553133301,2.34389838556505,0.210061049718124,0.372702968559189,"10771, 134430"
"AEBP2_TARGET_GENES",2.55318800110542,2.34173011693826,0.00991249119772544,0.130411131335834,"10238, 10906, 23633, 2935, 3320, 51164, 53981, 5478, 5684, 7756"
"GOBP_IMMUNE_EFFECTOR_PROCESS",2.46528070857338,2.34028683181226,0.0432030592301946,0.2098447600063,"2885, 2956, 3329, 4179, 7158, 80762"
"ZHANG_BREAST_CANCER_PROGENITORS_UP",2.42373021253219,2.33848522532125,0.0922095102264478,0.281422625345774,"2181, 7158, 7520, 9908"
"GOBP_PROTEIN_TRANSPORT",2.61942593138462,2.33723958333333,0.00330882310389918,0.0923444106496741,"11235, 2181, 22872, 23633, 30849, 3320, 3329, 375, 378, 4087, 5478, 6720, 80762"
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",2.40283824863672,2.33668639053254,0.137488234943946,0.336635334168211,"2885, 5528, 5684"
"GO:0045944~positive regulation of transcription by RNA polymerase II",2.56965124135281,2.33603295474101,0.00697840759656996,0.116183672055838,"11319, 2186, 23054, 23633, 3159, 378, 4087, 6047, 6720, 7158, 7528"
"MIR323A_3P",2.38063471917009,2.33309701051637,0.211506642520134,0.373639301396802,"134430, 375"
"MIR4271",2.38063471917009,2.33309701051637,0.211506642520134,0.373639301396802,"10238, 4848"
"MIR498_3P",2.38063471917009,2.33309701051637,0.211506642520134,0.373639301396802,"4087, 5528"
"MIR7162_3P",2.38063471917009,2.33309701051637,0.211506642520134,0.373639301396802,"56886, 7528"
"SNIP1_TARGET_GENES",2.45738838483977,2.33309701051637,0.0437434749939876,0.2098447600063,"10988, 1642, 30849, 5478, 56886, 9352"
"ZSCAN21_TARGET_GENES",2.41797780315516,2.33309701051637,0.0928010314683545,0.282565883085093,"22794, 23054, 53981, 7158"
"MORF_AP2M1",2.38063471917009,2.33309701051637,0.211506642520134,0.373639301396802,"3320, 5478"
"DESCARTES_MAIN_FETAL_ERYTHROBLASTS",2.38063471917009,2.33309701051637,0.211506642520134,0.373639301396802,"56886, 65125"
"GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS",2.54064969694932,2.33094867072768,0.0102193392933836,0.133132588081073,"2181, 29789, 47, 4833, 51604, 523, 56886, 64924, 79077, 9917"
"LINDGREN_BLADDER_CANCER_CLUSTER_3_UP",2.39528956230447,2.32951864086833,0.138392201704601,0.338550649264726,"1479, 23054, 3329"
"MIR4307",2.41225123587248,2.32773356911288,0.0933943875328823,0.282565883085093,"10771, 29789, 51164, 9908"
"GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS",2.41225123587248,2.32773356911288,0.0933943875328823,0.282565883085093,"3320, 6720, 7172, 7520"
"R-HSA-422475~Axon guidance",2.43044959407133,2.32666383861237,0.0640331794667069,0.239715523469248,"22794, 2885, 2935, 3320, 5684"
"GO:0050852~T cell receptor signaling pathway",2.35171417142305,2.32239473065161,0.351199106707681,0.500398183529008,"65125"
"R-HSA-2672351~Stimuli-sensing channels",2.35171417142305,2.32239473065161,0.351199106707681,0.500398183529008,"65125"
"R-HSA-6785807~Interleukin-4 and Interleukin-13 signaling",2.35171417142305,2.32239473065161,0.351199106707681,0.500398183529008,"3320"
"R-HSA-9843745~Adipogenesis",2.35171417142305,2.32239473065161,0.351199106707681,0.500398183529008,"23054"
"KW-0249~Electron transport",2.35171417142305,2.32239473065161,0.351199106707681,0.500398183529008,"9352"
"WP5380:5q35 copy number variation",2.35171417142305,2.32239473065161,0.351199106707681,0.500398183529008,"2885"
"hsa04931_Insulin_resistance",2.35171417142305,2.32239473065161,0.351199106707681,0.500398183529008,"6720"
"COULOUARN_TEMPORAL_TGFB1_SIGNATURE_UP",2.35171417142305,2.32239473065161,0.351199106707681,0.500398183529008,"11235"
"PASINI_SUZ12_TARGETS_UP",2.35171417142305,2.32239473065161,0.351199106707681,0.500398183529008,"10241"
"SENESE_HDAC1_TARGETS_UP",2.40655040277481,2.32239473065161,0.0939895744690919,0.282565883085093,"3159, 6747, 9659, 9908"
"WONG_MITOCHONDRIA_GENE_MODULE",2.36951355473133,2.32239473065161,0.212953275808108,0.375409093609082,"4833, 5096"
"WOOD_EBV_EBNA1_TARGETS_UP",2.35171417142305,2.32239473065161,0.351199106707681,0.500398183529008,"3329"
"REACTOME_DRUG_ADME",2.35171417142305,2.32239473065161,0.351199106707681,0.500398183529008,"7172"
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE",2.35171417142305,2.32239473065161,0.351199106707681,0.500398183529008,"5528"
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",2.35171417142305,2.32239473065161,0.351199106707681,0.500398183529008,"7172"
"WP_5Q35_COPY_NUMBER_VARIATION",2.35171417142305,2.32239473065161,0.351199106707681,0.500398183529008,"2885"
"MIR4693_5P",2.35171417142305,2.32239473065161,0.351199106707681,0.500398183529008,"56886"
"MIR496",2.35171417142305,2.32239473065161,0.351199106707681,0.500398183529008,"124808"
"MIR505_3P",2.35171417142305,2.32239473065161,0.351199106707681,0.500398183529008,"1665"
"MIR629_5P",2.35171417142305,2.32239473065161,0.351199106707681,0.500398183529008,"7528"
"MIR6515_3P",2.36951355473133,2.32239473065161,0.212953275808108,0.375409093609082,"23633, 50862"
"MIR8062",2.35171417142305,2.32239473065161,0.351199106707681,0.500398183529008,"3329"
"TERF2_TARGET_GENES",2.35171417142305,2.32239473065161,0.351199106707681,0.500398183529008,"10241"
"FXR_IR1_Q6",2.35171417142305,2.32239473065161,0.351199106707681,0.500398183529008,"54442"
"GTTGNYNNRGNAAC_UNKNOWN",2.35171417142305,2.32239473065161,0.351199106707681,0.500398183529008,"7158"
"MORF_RFC1",2.35171417142305,2.32239473065161,0.351199106707681,0.500398183529008,"1479"
"GOBP_AUTOPHAGY_OF_MITOCHONDRION",2.35171417142305,2.32239473065161,0.351199106707681,0.500398183529008,"6720"
"HP_ABNORMALITY_OF_THE_LARYNX",2.36951355473133,2.32239473065161,0.212953275808108,0.375409093609082,"2956, 4087"
"HP_ABNORMAL_GASTROINTESTINAL_MOTILITY",2.35171417142305,2.32239473065161,0.351199106707681,0.500398183529008,"51164"
"HP_HYPOTENSION",2.35171417142305,2.32239473065161,0.351199106707681,0.500398183529008,"4179"
"HP_INTERICTAL_EEG_ABNORMALITY",2.38778583977607,2.32239473065161,0.139298235658222,0.339379613374724,"51604, 523, 9326"
"HP_WIDE_MOUTH",2.36951355473133,2.32239473065161,0.212953275808108,0.375409093609082,"10771, 1642"
"GSE13887_RESTING_VS_NO_TREATED_CD4_TCELL_DN",2.35171417142305,2.32239473065161,0.351199106707681,0.500398183529008,"23633"
"HE_LIM_SUN_FETAL_LUNG_C0_RESTING_CHONDROCYTE",2.35171417142305,2.32239473065161,0.351199106707681,0.500398183529008,"9659"
"GOMF_PURINE_NUCLEOTIDE_BINDING",2.73015654623829,2.31884908984146,0.000531110059809427,0.0421541747470708,"1665, 2181, 2935, 2956, 29789, 30849, 3320, 3329, 375, 378, 47, 4833, 5096, 523, 55720, 65125, 7520, 9917"
"GOCC_TRANSPORT_VESICLE",2.40087519142186,2.31708032623364,0.0945865882984008,0.283326449372893,"22872, 523, 64924, 6720"
"NIKOLSKY_BREAST_CANCER_17Q21_Q25_AMPLICON",2.3803268474152,2.31531425891182,0.140206324208595,0.340076494914011,"10241, 2186, 2885"
"TTGCCAA_MIR182",2.3803268474152,2.31531425891182,0.140206324208595,0.340076494914011,"378, 4952, 9352"
"MIR4666A_3P",2.41663379911203,2.31390334223972,0.0652401422144134,0.240099810438518,"10238, 10594, 2181, 30849, 7528"
"HP_ABNORMALITY_OF_THE_VERTEBRAL_COLUMN",2.61514324183021,2.31329918993104,0.00249802356090276,0.0776476475683015,"11235, 2186, 3329, 375, 4087, 4179, 4848, 4952, 51109, 51604, 523, 5528, 65125, 7874"
"MIR3124_3P",2.35849116548455,2.31179018850252,0.214400919297933,0.376106994536348,"523, 65125"
"TAATAAT_MIR126",2.35849116548455,2.31179018850252,0.214400919297933,0.376106994536348,"523, 80762"
"KLF14_TARGET_GENES",2.35849116548455,2.31179018850252,0.214400919297933,0.376106994536348,"3329, 54442"
"GOCC_CLATHRIN_COATED_VESICLE",2.35849116548455,2.31179018850252,0.214400919297933,0.376106994536348,"4952, 523"
"HP_ABNORMALITY_OF_COAGULATION",2.35849116548455,2.31179018850252,0.214400919297933,0.376106994536348,"4179, 523"
"HE_LIM_SUN_FETAL_LUNG_C1_PROXIMAL_SECRETORY_3_CELL",2.35849116548455,2.31179018850252,0.214400919297933,0.376106994536348,"1317, 6720"
"RODRIGUES_THYROID_CARCINOMA_POORLY_DIFFERENTIATED_DN",2.45252081512802,2.31028315448133,0.031730131650508,0.2098447600063,"10988, 22794, 2935, 50862, 7172, 7756, 9352"
"BERENJENO_TRANSFORMED_BY_RHOA_UP",2.40750617415039,2.30547382186726,0.0660519230777858,0.242567252147921,"25941, 3320, 3329, 55720, 79077"
"HP_ABNORMAL_LIP_MORPHOLOGY",2.53312772896077,2.30509212090338,0.00768506566681208,0.116183672055838,"1642, 2186, 22872, 4848, 4952, 51604, 523, 5528, 6720, 7528, 9326"
"GO:0030036~actin cytoskeleton organization",2.34756680159831,2.30128205128205,0.215849542922581,0.377606073878196,"2885, 9659"
"GO:0008013~beta-catenin binding",2.33005736860193,2.30128205128205,0.353776335760278,0.503128209873059,"4087"
"R-HSA-69618~Mitotic Spindle Checkpoint",2.33005736860193,2.30128205128205,0.353776335760278,0.503128209873059,"5528"
"WP4874:CAMKK2 pathway",2.33005736860193,2.30128205128205,0.353776335760278,0.503128209873059,"6720"
"HOOI_ST7_TARGETS_DN",2.33005736860193,2.30128205128205,0.353776335760278,0.503128209873059,"2181"
"REACTOME_ESR_MEDIATED_SIGNALING",2.34756680159831,2.30128205128205,0.215849542922581,0.377606073878196,"3320, 7528"
"REACTOME_PI3K_AKT_SIGNALING_IN_CANCER",2.33005736860193,2.30128205128205,0.353776335760278,0.503128209873059,"2885"
"MIR6759_3P",2.33005736860193,2.30128205128205,0.353776335760278,0.503128209873059,"147179"
"MIR942_3P",2.33005736860193,2.30128205128205,0.353776335760278,0.503128209873059,"10988"
"GOBP_ATP_METABOLIC_PROCESS",2.34756680159831,2.30128205128205,0.215849542922581,0.377606073878196,"29789, 523"
"GOBP_METHYLATION",2.34756680159831,2.30128205128205,0.215849542922581,0.377606073878196,"2935, 7172"
"GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT",2.33005736860193,2.30128205128205,0.353776335760278,0.503128209873059,"2181"
"HP_ABNORMALITIES_OF_PLACENTA_OR_UMBILICAL_CORD",2.33005736860193,2.30128205128205,0.353776335760278,0.503128209873059,"4179"
"HP_ABNORMAL_SEPTUM_PELLUCIDUM_MORPHOLOGY",2.33005736860193,2.30128205128205,0.353776335760278,0.503128209873059,"5528"
"HP_CHRONIC_CONSTIPATION",2.33005736860193,2.30128205128205,0.353776335760278,0.503128209873059,"7874"
"HP_PERIORBITAL_EDEMA",2.33005736860193,2.30128205128205,0.353776335760278,0.503128209873059,"9326"
"HP_RENAL_TUBULAR_DYSFUNCTION",2.33005736860193,2.30128205128205,0.353776335760278,0.503128209873059,"4952"
"HP_NAUSEA_AND_VOMITING",2.39844424111329,2.29710549583508,0.066869410466152,0.244540708852077,"11235, 2956, 4179, 5096, 6720"
"MARTENS_BOUND_BY_PML_RARA_FUSION",2.37842818014873,2.29606372463515,0.0969928320191194,0.287652664221913,"3159, 51164, 6720, 9659"
"BLALOCK_ALZHEIMERS_DISEASE_UP",2.61522582410523,2.29294407283538,0.0018767427227761,0.0689025516749697,"10238, 10594, 147179, 22794, 23633, 3320, 4087, 4833, 4848, 5528, 65125, 6720, 7172, 7528, 7874"
"MIR105_5P",2.33673963491704,2.29086901032602,0.21729911683091,0.379426096340221,"2181, 56886"
"HP_NYCTALOPIA",2.33673963491704,2.29086901032602,0.21729911683091,0.379426096340221,"10594, 51109"
"hsa05165_Human_papillomavirus_infection",2.35093299868449,2.28741890639481,0.143858972393621,0.343580041392108,"2885, 523, 5528"
"GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION",2.35093299868449,2.28741890639481,0.143858972393621,0.343580041392108,"11319, 1642, 7756"
"KANNAN_BLOOD_2012_2013_TIV_AGE_65PLS_REVACCINATED_IN_6_9_MO_VS_REVACCINATED_IN_12_13_MOS_DN",2.35093299868449,2.28741890639481,0.143858972393621,0.343580041392108,"56886, 65125, 9352"
"ZNF589_TARGET_GENES",2.38497328808324,2.28466629639915,0.0681063315659916,0.245747697099923,"134430, 1479, 29789, 378, 6720"
"R-HSA-201681~TCF dependent signaling in response to WNT",2.32600877357066,2.28054978054978,0.218749611386467,0.380594388488037,"5528, 5684"
"R-HSA-166166~MyD88-independent TLR4 cascade ",2.30878255204633,2.28054978054978,0.356343458032277,0.505679208582183,"5528"
"R-HSA-937061~TRIF (TICAM1)-mediated TLR4 signaling ",2.30878255204633,2.28054978054978,0.356343458032277,0.505679208582183,"5528"
"hsa04914_Progesterone-mediated_oocyte_maturation",2.30878255204633,2.28054978054978,0.356343458032277,0.505679208582183,"3320"
"RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_DN",2.30878255204633,2.28054978054978,0.356343458032277,0.505679208582183,"54442"
"SENESE_HDAC2_TARGETS_UP",2.30878255204633,2.28054978054978,0.356343458032277,0.505679208582183,"3159"
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT",2.30878255204633,2.28054978054978,0.356343458032277,0.505679208582183,"5528"
"MIR2355_3P",2.30878255204633,2.28054978054978,0.356343458032277,0.505679208582183,"9917"
"MIR4736",2.30878255204633,2.28054978054978,0.356343458032277,0.505679208582183,"6745"
"MIR5587_5P",2.30878255204633,2.28054978054978,0.356343458032277,0.505679208582183,"9908"
"MIR584_3P",2.30878255204633,2.28054978054978,0.356343458032277,0.505679208582183,"4848"
"MIR7853_5P",2.32600877357066,2.28054978054978,0.218749611386467,0.380594388488037,"2181, 56886"
"SOX10_TARGET_GENES",2.32600877357066,2.28054978054978,0.218749611386467,0.380594388488037,"144348, 51109"
"GOCC_PIGMENT_GRANULE",2.30878255204633,2.28054978054978,0.356343458032277,0.505679208582183,"3320"
"HP_ABNORMAL_ENDOCRINE_MORPHOLOGY",2.30878255204633,2.28054978054978,0.356343458032277,0.505679208582183,"7528"
"HP_BROAD_PHALANGES_OF_THE_HAND",2.30878255204633,2.28054978054978,0.356343458032277,0.505679208582183,"2186"
"HP_INHERITANCE_QUALIFIER",2.3436936696478,2.28054978054978,0.144777144931223,0.345487482977169,"10594, 2956, 51604"
"HP_PROGRESSIVE_VISUAL_LOSS",2.30878255204633,2.28054978054978,0.356343458032277,0.505679208582183,"51109"
"RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS",2.32600877357066,2.28054978054978,0.218749611386467,0.380594388488037,"3329, 65125"
"GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",2.45794268896726,2.27826923076923,0.0168368093834713,0.167891234309691,"10238, 1642, 3320, 50862, 5478, 6047, 65125, 7874, 80762"
"GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE",2.35638122029439,2.27542494958225,0.0994279806970189,0.291719145929651,"10906, 3320, 3329, 7520"
"HP_ABNORMAL_LARGE_INTESTINE_MORPHOLOGY",2.33649740302659,2.27372178719484,0.145697296462644,0.34604095295027,"1642, 2956, 51164"
"GO:0001701~in utero embryonic development",2.31537327452256,2.27032309991951,0.22020099716629,0.382267073056923,"4087, 4952"
"GO:0016301~kinase activity",2.31537327452256,2.27032309991951,0.22020099716629,0.382267073056923,"65125, 9917"
"R-HSA-8939211~ESR-mediated signaling",2.31537327452256,2.27032309991951,0.22020099716629,0.382267073056923,"3320, 7528"
"R-HSA-68882~Mitotic Anaphase",2.31537327452256,2.27032309991951,0.22020099716629,0.382267073056923,"5528, 5684"
"MORF_FDXR",2.31537327452256,2.27032309991951,0.22020099716629,0.382267073056923,"1479, 1642"
"GOBP_REGULATION_OF_DNA_REPAIR",2.31537327452256,2.27032309991951,0.22020099716629,0.382267073056923,"7158, 7528"
"GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT",2.31537327452256,2.27032309991951,0.22020099716629,0.382267073056923,"4087, 6720"
"GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS",2.31537327452256,2.27032309991951,0.22020099716629,0.382267073056923,"134430, 51109"
"SS18_SSX1_FUSION_UNIPROT_Q8IZH1_UNREVIEWED_TARGET_GENES",2.32934389110568,2.26693455797933,0.146619414387312,0.34604095295027,"144348, 29789, 3329"
"GOBP_CELLULAR_LIPID_METABOLIC_PROCESS",2.44495314775167,2.26693455797933,0.0173371725351764,0.170040511486076,"2181, 30849, 47, 4952, 5096, 51109, 51604, 64924, 6720"
"GO:0010628~positive regulation of gene expression",2.34550510004756,2.26524407732461,0.100656311075176,0.292568233929958,"11235, 4087, 4179, 7528"
"GOBP_RNA_SPLICING",2.34550510004756,2.26524407732461,0.100656311075176,0.292568233929958,"10594, 11319, 1665, 22794"
"GOBP_INTRACELLULAR_PROTEIN_TRANSPORT",2.38103157229659,2.26355611601513,0.0493834334479216,0.218831915062165,"11235, 23633, 30849, 3320, 375, 378"
"HP_ABNORMAL_EXTERNAL_NOSE_MORPHOLOGY",2.41954096813673,2.26271307835554,0.0247364765272163,0.19464559266201,"1642, 2186, 4848, 51109, 51604, 523, 7528, 9326"
"R-HSA-9755511~KEAP1-NFE2L2 pathway",2.28788304326466,2.26018772893773,0.358900512645371,0.508047725683875,"5684"
"R-HSA-2219528~PI3K/AKT Signaling in Cancer",2.28788304326466,2.26018772893773,0.358900512645371,0.508047725683875,"2885"
"R-HSA-2555396~Mitotic Metaphase and Anaphase",2.30483215432451,2.26018772893773,0.221653244959724,0.383121941911124,"5528, 5684"
"R-HSA-9748784~Drug ADME",2.28788304326466,2.26018772893773,0.358900512645371,0.508047725683875,"7172"
"R-HSA-156580~Phase II - Conjugation of compounds",2.28788304326466,2.26018772893773,0.358900512645371,0.508047725683875,"7172"
"chr14q24",2.28788304326466,2.26018772893773,0.358900512645371,0.508047725683875,"51109"
"DITTMER_PTHLH_TARGETS_UP",2.28788304326466,2.26018772893773,0.358900512645371,0.508047725683875,"378"
"MARKEY_RB1_CHRONIC_LOF_UP",2.28788304326466,2.26018772893773,0.358900512645371,0.508047725683875,"4833"
"MARSON_BOUND_BY_FOXP3_UNSTIMULATED",2.4801258782767,2.26018772893773,0.00884921230551873,0.122662789866081,"10594, 147007, 1642, 25941, 2885, 2956, 4848, 53981, 55837, 5684, 80762"
"RICKMAN_METASTASIS_UP",2.32223282096068,2.26018772893773,0.147543486105801,0.348096152528995,"10771, 124808, 7158"
"KEGG_OOCYTE_MEIOSIS",2.28788304326466,2.26018772893773,0.358900512645371,0.508047725683875,"5528"
"MIR3908",2.28788304326466,2.26018772893773,0.358900512645371,0.508047725683875,"9352"
"MIR5699_5P",2.28788304326466,2.26018772893773,0.358900512645371,0.508047725683875,"51109"
