"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"TRAVAGLINI_LUNG_PLATELET_MEGAKARYOCYTE_CELL",1.74672389032763,1.69860827008737,0.0852777162041937,0.307155300005987,"2316, 351, 55004, 5606, 56181, 5930, 7414, 830, 896"
"CREBP1_Q2",1.72486131649417,1.69787389556506,0.210600470348547,0.434642605795665,"23140, 3551, 9360, 9967"
"HP_AUTISM",1.72486131649417,1.69787389556506,0.210600470348547,0.434642605795665,"201163, 22906, 5062, 546"
"HP_SUBCUTANEOUS_HEMORRHAGE",1.72486131649417,1.69787389556506,0.210600470348547,0.434642605795665,"2316, 54453, 546, 91252"
"MODULE_18",1.73635638563889,1.69693063228975,0.120745506365019,0.327936524659212,"10484, 2316, 2335, 5606, 56951, 7077, 896"
"GOBP_GROWTH",1.7672227926231,1.69693063228975,0.037716021038528,0.208161436663328,"1399, 2335, 351, 3643, 375790, 546, 55004, 57154, 5930, 6198, 6386, 6548, 7414, 9538"
"HP_ABNORMALITY_OF_GLOBE_LOCATION",1.78100751830122,1.69670884028448,0.023294348036446,0.184152998039972,"10015, 10128, 10484, 1107, 1399, 1801, 201163, 2316, 2335, 3643, 51, 546, 6160, 6218, 8473, 89910, 91252"
"KMT2D_TARGET_GENES",1.74886748683667,1.69655362037411,0.072569549630347,0.283866714039483,"113178, 1454, 2316, 23353, 405, 4298, 51439, 51585, 648, 90007"
"KARLSSON_TGFB1_TARGETS_DN",1.71850250684579,1.69567457704749,0.260542921271848,0.467657992743391,"405, 54453, 7077"
"MIR30A_3P",1.73082032717541,1.69567457704749,0.144637826500215,0.357195616345091,"10097, 1454, 23174, 25940, 55325, 80018"
"HFH3_01",1.71850250684579,1.69567457704749,0.260542921271848,0.467657992743391,"1454, 5000, 6198"
"PRC2_EED_DN.V1_DN",1.71850250684579,1.69567457704749,0.260542921271848,0.467657992743391,"55643, 79447, 9967"
"GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_UP",1.71850250684579,1.69567457704749,0.260542921271848,0.467657992743391,"54453, 90007, 9612"
"GSE14000_UNSTIM_VS_4H_LPS_DC_UP",1.71850250684579,1.69567457704749,0.260542921271848,0.467657992743391,"10314, 23030, 80789"
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_DN",1.71850250684579,1.69567457704749,0.260542921271848,0.467657992743391,"25940, 643155, 85365"
"GSE19401_RETINOIC_ACID_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_UP",1.71850250684579,1.69567457704749,0.260542921271848,0.467657992743391,"3460, 4170, 5606"
"GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP",1.71850250684579,1.69567457704749,0.260542921271848,0.467657992743391,"3267, 7799, 90007"
"GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_DN",1.71850250684579,1.69567457704749,0.260542921271848,0.467657992743391,"29035, 64599, 7077"
"GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP",1.71850250684579,1.69567457704749,0.260542921271848,0.467657992743391,"25949, 6137, 8473"
"GSE22611_UNSTIM_VS_6H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_UP",1.71850250684579,1.69567457704749,0.260542921271848,0.467657992743391,"10678, 648, 896"
"GSE22886_NAIVE_VS_IGM_MEMORY_BCELL_UP",1.71850250684579,1.69567457704749,0.260542921271848,0.467657992743391,"26156, 51439, 57154"
"GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN",1.71850250684579,1.69567457704749,0.260542921271848,0.467657992743391,"201163, 56951, 79572"
"GSE26023_PHD3_KO_VS_WT_NEUTROPHIL_HYPOXIA_UP",1.71850250684579,1.69567457704749,0.260542921271848,0.467657992743391,"10558, 375790, 8473"
"GSE26495_NAIVE_VS_PD1HIGH_CD8_TCELL_DN",1.71850250684579,1.69567457704749,0.260542921271848,0.467657992743391,"10766, 253461, 8553"
"GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN",1.71850250684579,1.69567457704749,0.260542921271848,0.467657992743391,"25940, 27436, 51"
"GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP",1.71850250684579,1.69567457704749,0.260542921271848,0.467657992743391,"170954, 27436, 81562"
"GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_UP",1.71850250684579,1.69567457704749,0.260542921271848,0.467657992743391,"11140, 54431, 9683"
"GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_DC_UP",1.71850250684579,1.69567457704749,0.260542921271848,0.467657992743391,"10180, 1107, 23030"
"GSE360_CTRL_VS_M_TUBERCULOSIS_MAC_DN",1.71850250684579,1.69567457704749,0.260542921271848,0.467657992743391,"546, 79572, 9988"
"GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP",1.71850250684579,1.69567457704749,0.260542921271848,0.467657992743391,"54431, 57154, 9683"
"GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_DN",1.71850250684579,1.69567457704749,0.260542921271848,0.467657992743391,"51077, 5654, 9931"
"GSE3982_CTRL_VS_IGE_STIM_MAST_CELL_DN",1.71850250684579,1.69567457704749,0.260542921271848,0.467657992743391,"23174, 26156, 57154"
"GSE3982_MAC_VS_NEUTROPHIL_DN",1.71850250684579,1.69567457704749,0.260542921271848,0.467657992743391,"23761, 5062, 546"
"GSE3982_MAC_VS_TH1_UP",1.71850250684579,1.69567457704749,0.260542921271848,0.467657992743391,"51652, 5654, 7414"
"GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP",1.71850250684579,1.69567457704749,0.260542921271848,0.467657992743391,"23176, 5527, 5606"
"GSE8515_CTRL_VS_IL1_4H_STIM_MAC_UP",1.71850250684579,1.69567457704749,0.260542921271848,0.467657992743391,"51439, 51585, 55830"
"BUSSLINGER_DUODENAL_TRANSIT_AMPLIFYING_CELLS",1.71850250684579,1.69567457704749,0.260542921271848,0.467657992743391,"6137, 9538, 9592"
"R-HSA-1474244~Extracellular matrix organization",1.72482226191148,1.69391922034247,0.174444552039986,0.395619343710098,"2335, 351, 375790, 5654, 7077"
"MIR4766_5P",1.72482226191148,1.69391922034247,0.174444552039986,0.395619343710098,"23353, 23471, 25940, 27042, 54764"
"GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING",1.72482226191148,1.69391922034247,0.174444552039986,0.395619343710098,"10128, 143384, 29035, 3725, 7414"
"HP_ABNORMALITY_OF_THE_PHILTRUM",1.74884516348051,1.69248572029705,0.0623638572837056,0.262926870677626,"10015, 10484, 1399, 201163, 23030, 2316, 5000, 54453, 546, 7360, 89910"
"GOBP_REGULATION_OF_CELLULAR_LOCALIZATION",1.76653557564972,1.69216749415804,0.0327837045329578,0.206303088627268,"10490, 1399, 1454, 2316, 23207, 26156, 3799, 4478, 51652, 55004, 57120, 7414, 8473, 8650, 90007"
"R-HSA-2500257~Resolution of Sister Chromatid Cohesion",1.70995876083881,1.6912929889931,0.331557849003414,0.52125686688336,"5527, 6249"
"WP4217:Ebola virus infection in host",1.70995876083881,1.6912929889931,0.331557849003414,0.52125686688336,"2316, 387"
"WP_EBOLA_VIRUS_INFECTION_IN_HOST",1.70995876083881,1.6912929889931,0.331557849003414,0.52125686688336,"2316, 387"
"MIR30E_3P",1.72618759057825,1.6912929889931,0.145873230745561,0.359244038309209,"10097, 1454, 23174, 25940, 55325, 80018"
"HP_ABNORMALITY_OF_THE_ANTERIOR_FONTANELLE",1.70995876083881,1.6912929889931,0.331557849003414,0.52125686688336,"10484, 2316"
"HP_ABNORMALITY_OF_THE_OUTER_EAR",1.78933673627483,1.6912929889931,0.0148390879057806,0.147403069951652,"10128, 1107, 1399, 1801, 23030, 2316, 2335, 2773, 3643, 375790, 5000, 51, 546, 6160, 6218, 7360, 8473, 85365, 8665, 89910"
"GSE13887_RESTING_VS_ACT_CD4_TCELL_DN",1.70995876083881,1.6912929889931,0.331557849003414,0.52125686688336,"23353, 8945"
"GSE6259_33D1_POS_DC_VS_CD8_TCELL_DN",1.70995876083881,1.6912929889931,0.331557849003414,0.52125686688336,"10311, 57534"
"HBZ_TARGET_GENES",1.75890378078169,1.689422089669,0.0389112931629984,0.211741761417775,"11140, 119504, 2145, 23174, 23248, 2335, 51719, 5257, 5527, 5606, 56990, 830, 8650, 8945"
"PUJANA_ATM_PCC_NETWORK",1.79066725678736,1.68817712129046,0.0128908020676041,0.134637295400084,"10097, 10180, 23174, 23215, 26156, 3551, 405, 5062, 51585, 5527, 57148, 5930, 6160, 6198, 6814, 7799, 8473, 8665, 91746, 91782, 9360"
"FOXG1_TARGET_GENES",1.73108463663046,1.6880216292465,0.103815624113308,0.317411628670167,"23761, 25963, 27042, 6249, 6548, 80254, 91782, 989"
"ALONSO_METASTASIS_UP",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"51026, 5527, 6386"
"FUJII_YBX1_TARGETS_DN",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"2316, 5257, 9538"
"MIR1236_3P",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"57534, 8553, 8945"
"MIR4760_5P",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"4134, 51, 57120"
"AAANWWTGC_UNKNOWN",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"2335, 23471, 351"
"GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"25949, 29997, 80254"
"GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"3799, 8473, 8650"
"CAMP_UP.V1_DN",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"23174, 7077, 989"
"GSE10325_CD4_TCELL_VS_BCELL_UP",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"10311, 79188, 896"
"GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_DN",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"1107, 79073, 8553"
"GSE13485_PRE_VS_POST_YF17D_VACCINATION_PBMC_DN",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"1389, 2965, 55325"
"GSE14000_4H_VS_16H_LPS_DC_DN",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"5257, 55739, 55830"
"GSE14000_4H_VS_16H_LPS_DC_UP",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"10097, 5310, 79572"
"GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"10015, 7077, 9987"
"GSE16385_IFNG_TNF_VS_UNSTIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"2145, 51719, 9778"
"GSE16755_CTRL_VS_IFNA_TREATED_MAC_DN",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"375790, 9683, 9958"
"GSE1740_UNSTIM_VS_IFNA_STIMULATED_MCSF_IFNG_DERIVED_MACROPHAGE_DN",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"22906, 23140, 79447"
"GSE17974_1H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"10311, 55830, 7360"
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_DN",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"10311, 2030, 25940"
"GSE19198_CTRL_VS_IL21_TREATED_TCELL_6H_DN",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"5654, 9683, 9967"
"GSE21670_UNTREATED_VS_TGFB_TREATED_STAT3_KO_CD4_TCELL_DN",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"25940, 5434, 8553"
"GSE22025_PROGESTERONE_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_DN",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"1389, 7077, 9592"
"GSE22611_NOD2_VS_CTRL_TRANSDUCED_HEK293T_CELL_UP",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"10180, 10678, 79572"
"GSE22611_UNSTIM_VS_2H_MDP_STIM_NOD2_TRANSDUCED_HEK293T_CELL_DN",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"25940, 54453, 9987"
"GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_DN",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"23248, 55004, 7414"
"GSE28783_ANTI_MIR33_VS_UNTREATED_ATHEROSCLEROSIS_MACROPHAGE_DN",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"1107, 405, 8801"
"GSE29949_CD8_NEG_DC_SPLEEN_VS_CD8_POS_DC_SPLEEN_DN",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"10128, 10558, 1998"
"GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_DC_UP",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"546, 9683, 9778"
"GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_DN",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"387, 51, 5654"
"GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_DN",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"11231, 2335, 85365"
"GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_DN",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"25940, 3551, 9592"
"GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"1454, 27042, 29035"
"GSE37534_UNTREATED_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"23140, 2316, 3643"
"GSE3982_MAST_CELL_VS_NEUTROPHIL_DN",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"23761, 51, 9360"
"GSE3982_MAST_CELL_VS_NKCELL_DN",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"25777, 7414, 896"
"GSE3982_NEUTROPHIL_VS_NKCELL_DN",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"6137, 8665, 9690"
"GSE41176_WT_VS_TAK1_KO_UNSTIM_BCELL_UP",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"1454, 29997, 6137"
"GSE41978_ID2_KO_AND_BIM_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"157922, 23174, 8897"
"GSE42021_CD24INT_VS_CD24LOW_TCONV_THYMUS_UP",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"5257, 56951, 8553"
"GSE9988_ANTI_TREM1_VS_LOW_LPS_MONOCYTE_UP",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"157922, 23207, 23307"
"NAKAYA_PLASMACYTOID_DENDRITIC_CELL_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_DN",1.70941693093738,1.68693398644415,0.263011088725444,0.467657992743391,"80254, 9612, 9683"
"EWSR1_TARGET_GENES",1.75091001670553,1.68626536417446,0.0462128474565508,0.228455904788274,"10766, 220002, 23030, 2335, 27042, 4170, 55683, 56990, 6249, 6548, 8665, 9360, 9958"
"ZNF30_TARGET_GENES",1.78332900175803,1.68606488083548,0.0152992134223914,0.150725166685118,"10015, 10766, 1107, 119504, 1389, 1399, 1454, 1801, 1998, 2145, 22906, 55683, 6218, 6249, 80789, 8473, 8665, 89910, 9931, 9967"
"HOLLMANN_APOPTOSIS_VIA_CD40_DN",1.71115588687237,1.68476290023251,0.214426144756041,0.436545193139004,"23471, 387, 55739, 8801"
"STAT_Q6",1.71115588687237,1.68476290023251,0.214426144756041,0.436545193139004,"10015, 157922, 2335, 54764"
"FARMER_BREAST_CANCER_APOCRINE_VS_LUMINAL",1.71383034332514,1.68346292885888,0.177499740723672,0.398144112780133,"25963, 3267, 3551, 5257, 648"
"MIR4768_5P",1.71383034332514,1.68346292885888,0.177499740723672,0.398144112780133,"10766, 25963, 54453, 57606, 8945"
"HP_FLEXION_CONTRACTURE_OF_DIGIT",1.71383034332514,1.68346292885888,0.177499740723672,0.398144112780133,"1399, 1801, 2316, 5000, 91252"
"MARSON_BOUND_BY_FOXP3_UNSTIMULATED",1.77427391560833,1.68236977111287,0.0182901537860716,0.16132011734694,"10015, 10097, 10180, 119504, 1389, 23039, 25949, 3799, 387, 51719, 55004, 5527, 57534, 6464, 8473, 89910, 9931, 996, 9987"
"GOCC_ACTIN_CYTOSKELETON",1.72412849522093,1.68151672894112,0.10551734619874,0.317411628670167,"10015, 10097, 2316, 23307, 57175, 7414, 830, 989"
"HP_RECURRENT_MALADAPTIVE_BEHAVIOR",1.76365409618703,1.68132616720847,0.0251538502989165,0.191343214104317,"10015, 1107, 1399, 1801, 201163, 22906, 23030, 351, 3643, 375790, 546, 55739, 55830, 5654, 81562, 9354, 9690"
"MYOCD_TARGET_GENES",1.77271586668631,1.68100531874375,0.0184293325339327,0.161587914812176,"10311, 1399, 23248, 23471, 2965, 4134, 5310, 5434, 5527, 55643, 6050, 79188, 8553, 8665, 89122, 91252, 9612, 9778, 9987"
"HES2_TARGET_GENES",1.76193630746682,1.67980322683962,0.0253458194007247,0.191663487923273,"1399, 253461, 405, 4170, 54529, 5606, 57534, 6198, 6249, 6548, 80789, 8473, 8553, 8650, 896, 90007, 9778"
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II",1.77116038143623,1.67964307780474,0.0185693371808424,0.161587914812176,"10097, 11108, 2145, 253461, 2551, 351, 3551, 3725, 375790, 405, 5310, 546, 55683, 6548, 7799, 79447, 8473, 9592, 9967"
"GO:0006986~response to unfolded protein",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"23471"
"GO:0009653~anatomical structure morphogenesis",1.69651234336232,1.67828304292393,0.33490521059924,0.523080028247604,"2145, 5310"
"R-HSA-983189~Kinesins",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"3799"
"WP3651:Pathways affected in adenoid cystic carcinoma",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"546"
"chr4q21",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"9987"
"chrXq13",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"8473"
"DELPUECH_FOXO3_TARGETS_UP",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"7077"
"LEE_LIVER_CANCER_ACOX1_DN",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"2030"
"MARSON_FOXP3_TARGETS_UP",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"4170"
"MIKKELSEN_ES_HCP_WITH_H3_UNMETHYLATED",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"64599"
"NIKOLSKY_BREAST_CANCER_8Q12_Q22_AMPLICON",1.69651234336232,1.67828304292393,0.33490521059924,0.523080028247604,"23471, 6386"
"RAMASWAMY_METASTASIS_UP",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"25940"
"URS_ADIPOCYTE_DIFFERENTIATION_UP",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"3643"
"KEGG_GLIOMA",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"6464"
"PID_CD8_TCR_DOWNSTREAM_PATHWAY",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"3725"
"WP_ONCOSTATIN_M_SIGNALING",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"6464"
"WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"546"
"MIR1207_3P",1.69651234336232,1.67828304292393,0.33490521059924,0.523080028247604,"387, 6464"
"MIR3152_5P",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"6198"
"MIR4477A",1.71243405660805,1.67828304292393,0.149608483710576,0.366159993238919,"130507, 51652, 57606, 8553, 9375, 996"
"MIR452_3P",1.69651234336232,1.67828304292393,0.33490521059924,0.523080028247604,"23215, 51585"
"MIR4663",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"25940"
"MIR4768_3P",1.70042592387945,1.67828304292393,0.265482261013956,0.467657992743391,"25777, 405, 8473"
"MIR7154_3P",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"405"
"ACACTAC_MIR1423P",1.69651234336232,1.67828304292393,0.33490521059924,0.523080028247604,"27436, 90809"
"AGGAGTG_MIR483",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"8473"
"FOXR2_TARGET_GENES",1.70042592387945,1.67828304292393,0.265482261013956,0.467657992743391,"26156, 6218, 9592"
"ZNF157_TARGET_GENES",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"5310"
"DR1_Q3",1.70438341832123,1.67828304292393,0.216346284960894,0.4394484150661,"3643, 5606, 5930, 7414"
"TEF_Q6",1.70438341832123,1.67828304292393,0.216346284960894,0.4394484150661,"1454, 405, 51585, 54431"
"GCM_DDX5",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"4478"
"MORF_DAP3",1.70042592387945,1.67828304292393,0.265482261013956,0.467657992743391,"10128, 1964, 23039"
"MODULE_183",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"9987"
"MODULE_291",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"2335"
"GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"6198"
"GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION",1.72486097403123,1.67828304292393,0.0902254137990875,0.313399594259249,"10678, 22906, 2335, 351, 3799, 5062, 57154, 7414, 8650"
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"54431"
"GOBP_LIPID_MODIFICATION",1.70042592387945,1.67828304292393,0.265482261013956,0.467657992743391,"51, 8897, 90809"
"GOBP_MITOCHONDRIAL_TRANSLATION",1.69651234336232,1.67828304292393,0.33490521059924,0.523080028247604,"10128, 23107"
"GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"201163"
"GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"375790"
"GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"9375"
"GOBP_RESPONSE_TO_ISCHEMIA",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"5606"
"GOBP_SOMITOGENESIS",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"57534"
"HP_ABNORMALITY_OF_CIRCULATING_GLUCOCORTICOID_LEVEL",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"546"
"HP_ABNORMALITY_OF_PULMONARY_CIRCULATION",1.70042592387945,1.67828304292393,0.265482261013956,0.467657992743391,"2316, 7414, 79572"
"HP_ABNORMALITY_OF_VISUAL_EVOKED_POTENTIALS",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"51"
"HP_ABNORMAL_EARLOBE_MORPHOLOGY",1.69651234336232,1.67828304292393,0.33490521059924,0.523080028247604,"1399, 2335"
"HP_ANTERIORLY_PLACED_ANUS",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"10128"
"HP_CUTIS_LAXA",1.69651234336232,1.67828304292393,0.33490521059924,0.523080028247604,"2316, 54453"
"HP_DYSPHONIA",1.69651234336232,1.67828304292393,0.33490521059924,0.523080028247604,"375790, 5654"
"HP_EMPHYSEMA",1.69264211308681,1.67828304292393,0.45095321533083,0.617788463923448,"201163"
"HP_KYPHOSIS",1.71652876052468,1.67828304292393,0.125852849200019,0.337815542589523,"2316, 375790, 546, 55325, 5654, 79188, 91252"
