"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"REACTOME_STABILIZATION_OF_P53",3.97668615997272,3.89217425586438,0.227306862341782,0.349705897774059,"5715"
"MIR4298",3.97668615997272,3.89217425586438,0.227306862341782,0.349705897774059,"3925"
"MIR4756_3P",4.01116490881846,3.89217425586438,0.0936561123378351,0.237948238282376,"1019, 7532"
"MIR5011_3P",3.97668615997272,3.89217425586438,0.227306862341782,0.349705897774059,"7533"
"MIR6758_5P",4.01116490881846,3.89217425586438,0.0936561123378351,0.237948238282376,"3192, 6815"
"MIR7845_5P",3.97668615997272,3.89217425586438,0.227306862341782,0.349705897774059,"5814"
"MIR889_5P",4.01116490881846,3.89217425586438,0.0936561123378351,0.237948238282376,"10146, 7532"
"TATTATA_MIR374",4.11879039793286,3.89217425586438,0.00937665808575839,0.102656139822004,"2332, 25843, 262, 51114, 6815"
"GCM_SUPT4H1",3.97668615997272,3.89217425586438,0.227306862341782,0.349705897774059,"6391"
"GNF2_ITGB2",3.97668615997272,3.89217425586438,0.227306862341782,0.349705897774059,"4615"
"GNF2_MCL1",3.97668615997272,3.89217425586438,0.227306862341782,0.349705897774059,"4615"
"GOBP_ADHERENS_JUNCTION_ORGANIZATION",3.97668615997272,3.89217425586438,0.227306862341782,0.349705897774059,"7422"
"GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",4.04620605161365,3.89217425586438,0.0421968260435496,0.185067065359435,"3182, 7046, 7422"
"GOBP_INTRACELLULAR_PH_REDUCTION",3.97668615997272,3.89217425586438,0.227306862341782,0.349705897774059,"25932"
"GOBP_NEGATIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION",3.97668615997272,3.89217425586438,0.227306862341782,0.349705897774059,"6772"
"GOBP_OVARIAN_FOLLICLE_DEVELOPMENT",3.97668615997272,3.89217425586438,0.227306862341782,0.349705897774059,"7422"
"GOBP_RUFFLE_ORGANIZATION",3.97668615997272,3.89217425586438,0.227306862341782,0.349705897774059,"5879"
"GOBP_VITAMIN_METABOLIC_PROCESS",4.01116490881846,3.89217425586438,0.0936561123378351,0.237948238282376,"10797, 9446"
"GOCC_GOLGI_ASSOCIATED_VESICLE_MEMBRANE",3.97668615997272,3.89217425586438,0.227306862341782,0.349705897774059,"164"
"GOMF_RNA_POLYMERASE_BINDING",3.97668615997272,3.89217425586438,0.227306862341782,0.349705897774059,"3192"
"GOMF_TRANSCRIPTION_COREGULATOR_BINDING",4.01116490881846,3.89217425586438,0.0936561123378351,0.237948238282376,"5467, 6772"
"HP_ABNORMAL_SHAPE_OF_THE_PALPEBRAL_FISSURE",3.97668615997272,3.89217425586438,0.227306862341782,0.349705897774059,"7319"
"HP_APLASIA_HYPOPLASIA_OF_THE_OPTIC_NERVE",4.01116490881846,3.89217425586438,0.0936561123378351,0.237948238282376,"148789, 3192"
"HP_CONGENITAL_SENSORINEURAL_HEARING_IMPAIRMENT",3.97668615997272,3.89217425586438,0.227306862341782,0.349705897774059,"5879"
"HP_DYSDIADOCHOKINESIS",3.97668615997272,3.89217425586438,0.227306862341782,0.349705897774059,"2332"
"HP_ENLARGED_CISTERNA_MAGNA",3.97668615997272,3.89217425586438,0.227306862341782,0.349705897774059,"5879"
"HP_GINGIVAL_BLEEDING",3.97668615997272,3.89217425586438,0.227306862341782,0.349705897774059,"4615"
"HP_TALL_STATURE",4.04620605161365,3.89217425586438,0.0421968260435496,0.185067065359435,"51114, 7046, 7170"
"HP_THORACIC_KYPHOSIS",3.97668615997272,3.89217425586438,0.227306862341782,0.349705897774059,"164"
"HP_VOCAL_CORD_PARALYSIS",3.97668615997272,3.89217425586438,0.227306862341782,0.349705897774059,"6391"
"CORDENONSI_YAP_CONSERVED_SIGNATURE",3.97668615997272,3.89217425586438,0.227306862341782,0.349705897774059,"3925"
"GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_DN",4.04620605161365,3.89217425586438,0.0421968260435496,0.185067065359435,"57085, 5879, 79832"
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8_TCELL_IFNAR_KO_DN",4.04620605161365,3.89217425586438,0.0421968260435496,0.185067065359435,"3182, 5467, 55752"
"GSE4590_LARGE_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_UP",4.04620605161365,3.89217425586438,0.0421968260435496,0.185067065359435,"23061, 55831, 7046"
"GSE7568_IL4_VS_IL4_AND_DEXAMETHASONE_TREATED_MACROPHAGE_UP",4.04620605161365,3.89217425586438,0.0421968260435496,0.185067065359435,"1019, 28977, 5931"
"SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_5_TO_7DY_UP",4.11879039793286,3.89217425586438,0.00937665808575839,0.102656139822004,"10797, 3106, 4615, 6772, 9446"
"DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_ENSHEATHING_GLIA",4.01116490881846,3.89217425586438,0.0936561123378351,0.237948238282376,"25932, 3925"
"AGCACTT_MIR93_MIR302A_MIR302B_MIR302C_MIR302D_MIR372_MIR373_MIR520E_MIR520A_MIR526B_MIR520B_MIR520C_MIR520D",4.14354439644016,3.88082680905428,0.00456576060263002,0.0702360618251296,"3838, 4296, 51114, 5814, 5931, 7422"
"GOBP_CELL_KILLING",4.06339862269036,3.87517786173397,0.0199965914776622,0.138173168980896,"1075, 164, 3106, 4615"
"GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS",4.06339862269036,3.87517786173397,0.0199965914776622,0.138173168980896,"1075, 2332, 6815, 7341"
"R-HSA-168898~Toll-like Receptor Cascades",4.02176924378304,3.86954533577215,0.0428101679731012,0.185067065359435,"2002, 4615, 7184"
"JIANG_MELANOMA_TRM1_CD8",4.02176924378304,3.86954533577215,0.0428101679731012,0.185067065359435,"3301, 54407, 6427"
"VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP",4.02176924378304,3.86954533577215,0.0428101679731012,0.185067065359435,"11031, 55752, 57674"
"GOCC_CHROMOSOME_TELOMERIC_REGION",4.02176924378304,3.86954533577215,0.0428101679731012,0.185067065359435,"5501, 5591, 5931"
"GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN",4.02176924378304,3.86954533577215,0.0428101679731012,0.185067065359435,"10787, 5868, 7046"
"GSE34156_UNTREATED_VS_6H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP",4.02176924378304,3.86954533577215,0.0428101679731012,0.185067065359435,"57085, 7184, 7283"
"GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TREG_CD4_TCELL_UP",4.02176924378304,3.86954533577215,0.0428101679731012,0.185067065359435,"10617, 23204, 6780"
"GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_UP",4.02176924378304,3.86954533577215,0.0428101679731012,0.185067065359435,"10146, 262, 57038"
"GOBP_PROTEIN_POLYMERIZATION",4.08880767612597,3.86505109031829,0.00964533954473196,0.104096854515038,"10048, 10787, 3925, 5879, 7283"
"RODRIGUES_THYROID_CARCINOMA_POORLY_DIFFERENTIATED_UP",4.32209203088163,3.86138173801735,0.000125664244861162,0.0108651239403036,"1075, 10797, 25932, 28977, 3838, 3925, 5591, 7247, 7283, 80155, 8872"
"GO:0051082~unfolded protein binding",3.97521001398018,3.85832926233512,0.0950445696998727,0.238708691365985,"3301, 7184"
"hsa04725_Cholinergic_synapse",3.97521001398018,3.85832926233512,0.0950445696998727,0.238708691365985,"2782, 5291"
"BOYAULT_LIVER_CANCER_SUBCLASS_G1_UP",3.97521001398018,3.85832926233512,0.0950445696998727,0.238708691365985,"50848, 780"
"REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE",3.97521001398018,3.85832926233512,0.0950445696998727,0.238708691365985,"2002, 4615"
"ACTAYRNNNCCCR_UNKNOWN",4.19559509585974,3.85832926233512,0.00110901531692912,0.0383155701709529,"10527, 28977, 3925, 51107, 6427, 6780, 7184, 7532"
"GOBP_ORGANIC_CATION_TRANSPORT",3.97521001398018,3.85832926233512,0.0950445696998727,0.238708691365985,"54407, 9057"
"HP_ABNORMAL_NONVERBAL_COMMUNICATIVE_BEHAVIOR",3.97521001398018,3.85832926233512,0.0950445696998727,0.238708691365985,"2332, 4720"
"R-HSA-5693532~DNA Double-Strand Break Repair",3.99791193670763,3.84717802169254,0.0434279990787243,0.185067065359435,"3838, 5591, 7341"
"MIR2053",3.99791193670763,3.84717802169254,0.0434279990787243,0.185067065359435,"25843, 7046, 7422"
"MIR2110",3.99791193670763,3.84717802169254,0.0434279990787243,0.185067065359435,"10146, 2002, 25843"
"GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",3.99791193670763,3.84717802169254,0.0434279990787243,0.185067065359435,"4615, 51114, 5591"
"GOBP_JNK_CASCADE",3.99791193670763,3.84717802169254,0.0434279990787243,0.185067065359435,"3301, 4296, 4615"
"HP_LEUKEMIA",3.99791193670763,3.84717802169254,0.0434279990787243,0.185067065359435,"2782, 4615, 6427"
"HP_PECTUS_CARINATUM",3.99791193670763,3.84717802169254,0.0434279990787243,0.185067065359435,"164, 51114, 7046"
"MANALO_HYPOXIA_DN",4.05960070213142,3.83830333190778,0.00991928921608121,0.106048963971547,"2002, 3192, 5467, 6427, 7283"
"GO:0070534~protein K63-linked ubiquitination",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"57674"
"GO:0007584~response to nutrient",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"6772"
"GO:0038063~collagen-activated tyrosine kinase receptor signaling pathway",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"780"
"GO:0004722~protein serine/threonine phosphatase activity",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"5501"
"R-HSA-446728~Cell junction organization",3.9401467728636,3.82506780317706,0.0964389989015176,0.241348006750718,"50848, 977"
"R-HSA-2894858~Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"51107"
"R-HSA-168179~Toll Like Receptor TLR1:TLR2 Cascade",3.9401467728636,3.82506780317706,0.0964389989015176,0.241348006750718,"2002, 4615"
"R-HSA-181438~Toll Like Receptor 2 (TLR2) Cascade",3.9401467728636,3.82506780317706,0.0964389989015176,0.241348006750718,"2002, 4615"
"R-HSA-2644606~Constitutive Signaling by NOTCH1 PEST Domain Mutants",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"51107"
"R-HSA-2644602~Signaling by NOTCH1 PEST Domain Mutants in Cancer",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"51107"
"R-HSA-2644603~Signaling by NOTCH1 in Cancer",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"51107"
"R-HSA-2894862~Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"51107"
"WP3527:Pre implantation embryo",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"3182"
"hsa00480_Glutathione_metabolism",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"9446"
"hsa04724_Glutamatergic_synapse",3.9401467728636,3.82506780317706,0.0964389989015176,0.241348006750718,"2782, 54407"
"hsa04810_Regulation_of_actin_cytoskeleton",4.00932618671758,3.82506780317706,0.0208611738926313,0.14042037943552,"10787, 5291, 5501, 5879"
"DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_UP",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"2332"
"HUPER_BREAST_BASAL_VS_LUMINAL_DN",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"3106"
"LIM_MAMMARY_LUMINAL_PROGENITOR_UP",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"1075"
"PID_NOTCH_PATHWAY",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"51107"
"REACTOME_CELL_JUNCTION_ORGANIZATION",3.9401467728636,3.82506780317706,0.0964389989015176,0.241348006750718,"50848, 977"
"REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"51107"
"WP_PREIMPLANTATION_EMBRYO",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"3182"
"WP_SPINAL_CORD_INJURY",3.9401467728636,3.82506780317706,0.0964389989015176,0.241348006750718,"1019, 5879"
"MIR4646_3P",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"262"
"MIR5007_5P",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"2739"
"MIR513C_5P",3.97433426966347,3.82506780317706,0.0440503097576277,0.185067065359435,"10617, 25932, 4697"
"MIR6828_3P",3.9401467728636,3.82506780317706,0.0964389989015176,0.241348006750718,"262, 80155"
"MIR6831_3P",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"4697"
"MIR9851_5P",3.9401467728636,3.82506780317706,0.0964389989015176,0.241348006750718,"51114, 5501"
"MIR9898",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"6427"
"CCATCCA_MIR432",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"2002"
"GTCAGGA_MIR378",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"4296"
"SMARCA1_TARGET_GENES",3.9401467728636,3.82506780317706,0.0964389989015176,0.241348006750718,"5467, 55591"
"AR_03",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"10048"
"GCM_NPM1",3.9401467728636,3.82506780317706,0.0964389989015176,0.241348006750718,"3192, 5501"
"GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION",3.9401467728636,3.82506780317706,0.0964389989015176,0.241348006750718,"3192, 7422"
"GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"6772"
"GOBP_MACROMOLECULE_DEACYLATION",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"11313"
"GOBP_REGULATION_OF_EXOCYTOSIS",3.97433426966347,3.82506780317706,0.0440503097576277,0.185067065359435,"164, 2332, 5868"
"GOBP_REGULATION_OF_HEART_GROWTH",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"7046"
"GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"1075"
"GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"7341"
"GOCC_GOLGI_CISTERNA",3.9401467728636,3.82506780317706,0.0964389989015176,0.241348006750718,"25843, 51107"
"HP_ABNORMAL_PERIAURICULAR_REGION_MORPHOLOGY",3.9401467728636,3.82506780317706,0.0964389989015176,0.241348006750718,"3192, 7319"
"HP_ABNORMAL_PULMONARY_VALVE_MORPHOLOGY",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"7046"
"HP_EOSINOPHILIA",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"6427"
"HP_GOITER",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"6391"
"HP_RECURRENT_VIRAL_INFECTIONS",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"6772"
"HP_RETINAL_VASCULAR_TORTUOSITY",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"4720"
"HP_THYROID_CARCINOMA",3.90673816846438,3.82506780317706,0.230799837212342,0.352823035216255,"6391"
"RB_DN.V1_UP",3.9401467728636,3.82506780317706,0.0964389989015176,0.241348006750718,"3925, 7283"
"DIAZ_CHRONIC_MYELOGENOUS_LEUKEMIA_UP",4.92366306482807,3.81684185091217,7.28654285425553e-09,1.53563890653435e-05,"10048, 10146, 10527, 10797, 11031, 23450, 25932, 262, 2739, 3182, 50848, 5291, 54407, 5501, 5591, 5879, 5931, 6427, 6780, 7341, 8079, 8508, 8872, 9140"
"HELLER_HDAC_TARGETS_DN",4.03080312686067,3.81192324027955,0.0101985555131202,0.107556135481656,"1075, 3182, 7184, 824, 9446"
"GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION",4.03080312686067,3.81192324027955,0.0101985555131202,0.107556135481656,"10617, 5291, 5467, 7046, 780"
"IBRAHIM_NRF2_UP",4.18067459798437,3.81046830774509,0.000589570954323475,0.0260896753015585,"10048, 10787, 10797, 148789, 25932, 3301, 55591, 7184, 8872"
"MARKEY_RB1_ACUTE_LOF_UP",3.99161765412751,3.80865120316343,0.0211544118897363,0.14042037943552,"262, 3838, 3925, 6427"
"RODRIGUES_THYROID_CARCINOMA_ANAPLASTIC_UP",4.29595405924319,3.80321027287319,6.9959343709663e-05,0.00760977119319302,"10797, 25843, 25932, 28977, 3838, 54407, 57038, 7046, 79832, 80155, 9140, 9777"
"MIR12131",3.95103162183329,3.80321027287319,0.0446770902166858,0.186634227218365,"3192, 5291, 5467"
"MIR3926",3.95103162183329,3.80321027287319,0.0446770902166858,0.186634227218365,"2002, 2332, 80155"
"GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT",3.95103162183329,3.80321027287319,0.0446770902166858,0.186634227218365,"10617, 6772, 7422"
"HP_ABNORMAL_ARTERIAL_PHYSIOLOGY",3.95103162183329,3.80321027287319,0.0446770902166858,0.186634227218365,"3106, 57674, 7046"
"HP_STROKE",3.95103162183329,3.80321027287319,0.0446770902166858,0.186634227218365,"4615, 57674, 7046"
"GSE26030_UNSTIM_VS_RESTIM_TH17_DAY15_POST_POLARIZATION_UP",3.95103162183329,3.80321027287319,0.0446770902166858,0.186634227218365,"10787, 55752, 7046"
"GSE37301_HEMATOPOIETIC_STEM_CELL_VS_GRAN_MONO_PROGENITOR_DN",3.95103162183329,3.80321027287319,0.0446770902166858,0.186634227218365,"23061, 4924, 7184"
"GSE40274_CTRL_VS_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",3.95103162183329,3.80321027287319,0.0446770902166858,0.186634227218365,"7374, 7422, 9144"
"GLASS_IGF2BP1_CLIP_TARGETS_KNOCKDOWN_DN",3.90569536651585,3.79237491597042,0.0978393194180518,0.244284368510438,"25932, 8079"
"LINDGREN_BLADDER_CANCER_CLUSTER_1_UP",3.90569536651585,3.79237491597042,0.0978393194180518,0.244284368510438,"7046, 9446"
"MIR1206",3.90569536651585,3.79237491597042,0.0978393194180518,0.244284368510438,"23450, 25932"
"MIR6761_5P",3.90569536651585,3.79237491597042,0.0978393194180518,0.244284368510438,"2002, 80155"
"CTTTGCA_MIR527",3.97406367358394,3.79237491597042,0.0214501806373417,0.14042037943552,"164, 55752, 5931, 7319"
"GCM_ZNF198",3.90569536651585,3.79237491597042,0.0978393194180518,0.244284368510438,"3192, 79832"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS",3.90569536651585,3.79237491597042,0.0978393194180518,0.244284368510438,"23450, 6815"
"GOBP_PROTEIN_TARGETING_TO_MEMBRANE",3.90569536651585,3.79237491597042,0.0978393194180518,0.244284368510438,"23204, 51114"
"GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA",3.90569536651585,3.79237491597042,0.0978393194180518,0.244284368510438,"10146, 4615"
"MIR371A_5P",3.92799949290578,3.78160112359551,0.0453083304750884,0.188059687791726,"164, 6427, 79832"
"MIR4270",3.92799949290578,3.78160112359551,0.0453083304750884,0.188059687791726,"51114, 5715, 7422"
"GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND",4.14759601059195,3.78160112359551,0.000622493212440583,0.0269108604147391,"1019, 2002, 2782, 3192, 3301, 5467, 6772, 7184, 7533"
"HP_MYALGIA",3.92799949290578,3.78160112359551,0.0453083304750884,0.188059687791726,"2332, 3106, 6427"
"GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_DN",3.92799949290578,3.78160112359551,0.0453083304750884,0.188059687791726,"10146, 1075, 3192"
"LAKE_ADULT_KIDNEY_C6_PROXIMAL_TUBULE_EPITHELIAL_CELLS_FIBRINOGEN_POS_S3",3.92799949290578,3.78160112359551,0.0453083304750884,0.188059687791726,"25932, 57674, 6772"
"REACTOME_SIGNALING_BY_INTERLEUKINS",4.1026678599974,3.77623715037055,0.00127180476916923,0.0411920201523282,"2002, 4615, 5291, 5715, 6772, 7184, 7422, 9446"
"GOBP_CELL_MATRIX_ADHESION",3.95666234755388,3.77623715037055,0.0217484852819389,0.14042037943552,"5291, 5879, 7422, 780"
"GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION",3.98835669635424,3.77302606435833,0.0106275285509838,0.107556135481656,"10527, 3192, 3301, 5591, 7532"
"GO:0030308~negative regulation of cell growth",3.87184092056286,3.7602361454961,0.0992454513144239,0.245276797003985,"5467, 5931"
"GO:0006282~regulation of DNA repair",3.83921254814753,3.7602361454961,0.234277198643139,0.356233186248496,"23450"
"GO:0032024~positive regulation of insulin secretion",3.83921254814753,3.7602361454961,0.234277198643139,0.356233186248496,"5715"
"GO:0030218~erythrocyte differentiation",3.83921254814753,3.7602361454961,0.234277198643139,0.356233186248496,"3192"
"GO:0002376~immune system process",3.83921254814753,3.7602361454961,0.234277198643139,0.356233186248496,"57674"
"R-HSA-9707564~Cytoprotection by HMOX1",3.83921254814753,3.7602361454961,0.234277198643139,0.356233186248496,"4697"
"R-HSA-8939902~Regulation of RUNX2 expression and activity",3.83921254814753,3.7602361454961,0.234277198643139,0.356233186248496,"6772"
"KW-0341~Growth regulation",3.83921254814753,3.7602361454961,0.234277198643139,0.356233186248496,"7046"
"hsa04923_Regulation_of_lipolysis_in_adipocytes",3.83921254814753,3.7602361454961,0.234277198643139,0.356233186248496,"5291"
"DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_UP",3.83921254814753,3.7602361454961,0.234277198643139,0.356233186248496,"6772"
"GRABARCZYK_BCL11B_TARGETS_DN",3.83921254814753,3.7602361454961,0.234277198643139,0.356233186248496,"5715"
"HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP",3.90523349091756,3.7602361454961,0.0459440203669667,0.190089860953879,"2782, 3192, 9140"
"KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_UP",3.87184092056286,3.7602361454961,0.0992454513144239,0.245276797003985,"4615, 9446"
"MIKKELSEN_NPC_LCP_WITH_H3K4ME3",3.83921254814753,3.7602361454961,0.234277198643139,0.356233186248496,"780"
"SAMOLS_TARGETS_OF_KHSV_MIRNAS_DN",3.83921254814753,3.7602361454961,0.234277198643139,0.356233186248496,"6772"
"PID_ATF2_PATHWAY",3.83921254814753,3.7602361454961,0.234277198643139,0.356233186248496,"1019"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",3.83921254814753,3.7602361454961,0.234277198643139,0.356233186248496,"780"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",3.83921254814753,3.7602361454961,0.234277198643139,0.356233186248496,"5879"
"WP_KIT_RECEPTOR_SIGNALING",3.83921254814753,3.7602361454961,0.234277198643139,0.356233186248496,"6772"
"MIR3127_5P",3.83921254814753,3.7602361454961,0.234277198643139,0.356233186248496,"23163"
"MIR4268",3.83921254814753,3.7602361454961,0.234277198643139,0.356233186248496,"7170"
"MIR4433A_3P",3.83921254814753,3.7602361454961,0.234277198643139,0.356233186248496,"7341"
